55724	52960
55359	11972
55723	55703
55250	13853
55773	55116
55707	71332
56506	3652
57980	12820
55713	10346
59148	59133
56768	66083
55720	26544
59086	59115
56139	62631
55650	29651
55659	66532
55724	14766
56726	74171
57565	18804
55134	55522
55360	11218
55747	55743
55280	55963
57819	73703
55163	71915
55542	73067
55736	2230
55685	10568
55550	15142
55805	55846
55636	62746
55713	15289
55748	55315
58764	52987
55837	55806
56743	2252
56094	63400
55641	68135
55043	55775
55771	15268
55636	14835
55783	55819
55796	55791
56213	20300
57551	19536
55501	72587
55766	28254
55836	55826
57765	3
57498	57467
55746	55711
55216	61118
55552	71054
56505	56710
57564	16693
55338	55694
55650	55724
55025	54732
55653	27553
57977	21065
55233	14261
55656	66542
55760	16048
55732	52633
55216	55876
55720	15777
55340	66572
59118	59111
58771	58766
55759	55720
55653	56213
55597	70995
59133	59118
58836	58834
55628	73180
59094	59082
57775	3409
55718	10852
59295	58798
55188	15370
55879	55877
57384	17115
59023	53726
55233	55182
55163	73043
55771	11238
57958	19264
55522	15213
55744	52959
55838	61214
55512	15370
55766	55648
57965	74901
59111	58882
55743	55723
59315	69566
55695	56437
56972	67825
55543	55290
55648	74275
56665	58268
55563	71917
57501	26876
55290	55758
57328	56549
58748	27935
55766	25453
55628	23788
55774	55810
55653	61261
55648	11238
55733	54980
55759	24710
56139	54849
56808	3283
55737	55688
56805	56791
57637	20316
55759	55247
55850	14878
59142	59111
55225	55743
55730	66680
55753	51267
55759	11238
59022	23905
55512	54722
57964	57981
57073	73147
55560	73519
55490	55706
55725	13910
58836	59117
58933	66164
55650	14790
55739	55732
55225	55025
58834	59075
59094	58841
57428	18657
59075	58942
55773	55233
55700	55753
55233	55721
56939	72846
57823	56985
58763	58772
55499	71276
57965	18091
55509	73422
55550	13979
56827	73185
56939	72427
55775	73586
58302	10005
58834	24761
55499	72841
55730	55182
55865	70995
55665	52098
57777	57666
57819	73584
55735	28373
55544	63714
59098	59111
59229	66576
58777	58756
56213	3286
59109	59025
59146	59143
59203	55560
55630	66572
58772	58739
59689	55647
55230	55079
55628	55688
56599	56805
55357	58770
55751	55727
56653	68133
55914	72402
55552	28925
58297	7292
58895	59095
55132	54954
55789	55834
55784	55807
55701	55007
55842	55811
57135	27208
56822	56801
55731	55713
55750	55695
58842	59110
57980	52914
56827	15323
58834	58798
55354	55839
55728	13910
58764	58757
55694	15164
55707	27258
56839	56847
55802	55777
58751	25138
55870	52227
55340	55290
56081	72234
58752	58740
57297	16820
55522	15328
56769	7176
58743	58766
57357	60787
55719	3324
56840	56838
55635	62706
57989	57988
55494	22077
57818	71843
55505	55519
55685	55763
55919	60491
56939	66319
55772	55078
55168	55703
55648	61308
56042	74242
55757	51649
56645	26307
55595	15281
55543	55760
59203	71663
59582	61344
55330	11346
55769	25266
55852	14368
55215	55230
57465	1267
59134	59086
55224	12431
59682	3393
57980	72294
55628	51649
55523	55533
55756	55290
55905	53101
59127	59126
59196	72023
59203	28138
59102	59132
59093	58855
58741	25138
59120	28984
57398	27422
57729	57695
57974	66270
58278	52105
59131	59098
57323	16926
55280	12676
59106	59080
57745	8128
55168	25266
59315	27950
55681	55752
58302	58271
55732	55304
57359	10414
55829	20594
58776	73215
59057	59023
55325	14471
57783	57776
56883	56742
55134	55764
55495	55515
55754	16048
59099	59116
55328	14066
59136	59128
57881	18760
55757	55743
55330	55302
55720	20951
55573	71863
55409	55672
55420	55681
55025	55340
55360	55753
58303	29187
55672	55755
55877	55612
55750	14852
56742	71017
58769	58760
55315	55772
55563	71307
55638	55739
55576	16004
58765	25138
57583	8068
57919	61281
55338	55007
55877	52331
58954	49735
55512	55749
55186	55729
57114	3774
57676	3409
55717	15328
55833	55830
59100	59289
55823	55802
55653	66270
55577	55563
55560	72013
56094	55648
56852	56620
57987	24748
55163	28728
55337	55490
58033	8128
55622	75306
59083	53854
55660	14406
55747	29067
59144	59095
55490	20378
55715	16056
57106	3616
55553	55544
55636	72694
55752	71223
59092	59135
55636	26593
59691	53212
55749	55764
56827	66216
58286	29186
55128	55765
55725	55094
56139	17360
55648	16315
55661	25303
57482	72927
55560	26690
55236	10568
55734	55771
55665	3339
55810	55787
55580	55714
55727	11346
55806	55801
59135	59125
57983	57984
55168	55522
56827	55648
55290	55512
55740	16049
55563	27518
58276	2803
57344	11449
58268	56618
58742	58747
55813	55826
55474	55719
56725	70270
57868	61298
55719	13765
59894	70995
55892	64271
55722	55734
55595	55116
56094	21490
57840	10093
55733	55731
55647	51368
55780	55823
56761	3782
55577	27258
57929	16497
55048	12177
57157	19254
58764	61213
56653	19519
58303	7292
55665	25769
57985	18572
59203	28973
55757	13935
55822	55782
55612	73333
55520	56811
55630	72442
55705	13934
57028	57017
55921	72364
55724	66666
55861	55857
55097	7555
55499	27789
55707	72288
59079	59093
55132	2960
55168	15213
55078	14910
59113	59133
57501	65144
57893	70939
58951	8395
56827	59682
57750	57121
55576	3796
55576	51838
58764	53012
55217	14566
55598	55251
56504	19014
56782	1267
55639	54722
55472	27553
57313	75068
55766	55235
55746	55420
55552	71663
55838	55828
56139	51967
59138	59117
55121	55660
55735	54980
55867	11360
55344	55179
55616	54944
55097	51390
55630	14751
55659	55179
55132	55216
55514	56250
56986	61112
55628	51815
58031	55574
55636	24222
57501	23192
55769	15285
56053	113
55637	55768
55025	24710
55505	12540
55215	14046
55636	66278
55707	72168
55163	71017
59148	59145
55137	6399
58882	59079
59117	58838
55799	55845
59104	52608
59123	49564
59118	53854
55007	55756
59685	51919
57323	61051
55659	72597
59232	59241
57112	1451
55083	51788
55612	23768
59080	58841
55719	17121
55734	55638
57057	56475
55824	14326
55871	15159
55471	55717
55778	55802
56203	56081
59097	59089
57969	3324
55132	55765
55078	17175
56811	72507
56528	69135
59092	49545
55870	16196
55695	72485
55179	3334
55359	14802
55801	66623
59090	59087
57980	73495
55321	14566
59102	58838
59087	59080
55639	26369
55754	59203
55684	72830
59121	59080
57791	58333
55661	55267
55762	55643
56056	29093
57327	17568
55648	66384
55359	26903
55637	71664
55735	66586
57403	57189
56030	14002
55612	63462
56939	29651
55718	55182
58436	27210
55790	55793
56259	54338
56475	74171
57991	57967
55007	55876
56798	56788
58841	59090
55802	55830
55315	14020
57300	20011
55273	55741
55165	55543
55471	51815
55630	23797
55757	7123
55360	55273
55565	71017
55775	55796
59685	52732
55544	27722
56743	2784
55712	24826
59080	59084
55641	54982
55499	15811
55630	66541
55846	55807
58570	175
55420	55471
55714	55126
55163	55563
55720	55132
57016	56940
55859	55863
55854	55863
55286	55872
55754	74236
55766	55134
56939	66278
55659	55870
55834	14326
55519	72207
55747	28373
59095	59113
55550	55708
55264	14475
59123	59104
55083	12431
55097	66313
55661	66571
58754	11484
55577	28287
55230	13820
55757	29041
55648	55760
58314	2830
55512	55094
55520	59203
55782	55834
55833	55784
59148	7562
57045	3385
55648	55163
56081	61308
59101	52608
55720	62024
55337	54673
55472	72442
55707	71269
56645	56917
57851	56094
57974	57963
55010	54608
55188	55094
55617	74265
55695	21591
59986	9049
58774	58764
55852	55687
55767	55753
59703	3753
58675	59087
56833	3699
55132	73185
56946	10003
55659	72462
55576	54849
55734	3324
56094	12774
55216	14566
55688	27299
55729	55338
55574	62746
59315	52977
57114	27804
55520	71276
55734	22108
56742	56689
55840	55804
55755	55754
55828	58742
55577	71300
55312	54692
55647	7122
55769	55743
56139	7775
57980	22590
55179	49596
55501	27258
55694	55078
55707	49552
56710	3796
55083	27553
55745	55273
55322	15761
59678	55685
55302	55724
55754	55740
55635	26581
59685	66590
55713	55672
55833	53003
56094	66305
55626	66125
55853	55855
55782	55778
55233	27209
55573	27813
58770	16328
55235	55182
55550	10093
56768	16577
55734	15289
57323	16497
58942	59119
55762	55758
57135	66300
57045	74153
55078	54722
55097	57135
55783	15062
55635	24129
57626	60653
55647	66308
59107	59146
59113	58839
59638	59635
55810	53014
58264	9836
55216	17518
57302	57898
56827	66371
55766	55715
55761	55720
55706	55771
55717	55728
56976	56799
57973	57979
55805	55796
58768	58755
55660	55705
57059	62772
55636	15530
55727	55121
55217	11346
57925	57993
55505	49416
58748	58738
55712	14613
56536	22108
56250	61111
55515	27762
55960	50736
56645	72748
55747	28254
58761	58743
55695	73510
55612	52635
55735	55762
55656	52963
56771	25804
55710	57123
58968	65806
55628	18460
55732	55182
55743	57482
57581	17985
58786	53373
55773	55741
55612	72587
55340	55552
55636	61048
58060	18574
57323	17250
57795	17099
55094	55685
59075	59135
55636	66556
57784	17464
58279	19729
58634	154
57482	55520
55738	28373
55659	66590
55773	15370
55770	55330
55639	17179
56517	56609
55083	7121
56773	26911
55330	55730
55635	74365
56742	72427
55635	63547
56139	49600
55552	55743
57980	57984
55804	55788
55711	3366
56757	61397
57840	7177
57031	74171
57480	3615
55165	15777
55338	55732
55749	15164
56986	26581
55648	71445
55793	55786
55626	66288
55126	54673
55532	55532
55836	52981
55784	55358
55844	55788
55801	73582
57501	71309
55794	55828
55048	57583
56546	1348
59100	59077
59137	59103
57970	57986
58775	58769
56653	52783
55250	15323
56077	13765
55302	66585
55753	55755
55800	55775
55843	55818
57966	57991
55233	55236
55165	55681
55954	2515
55632	25972
56653	56094
57965	74955
55731	10568
55505	72485
59111	59124
55216	14852
55230	56771
58768	58750
55576	49594
55924	2515
57992	57980
55761	14125
56267	10191
55648	74365
55632	66535
59135	59137
55290	55700
57897	57551
55815	55846
59423	25425
55083	73184
55121	55235
55765	55760
56645	72694
59145	59128
59108	59124
57980	56883
59083	59082
55665	66598
55360	20378
55543	51807
55225	55685
55767	68029
55635	55224
55717	15796
57383	19860
55574	6615
55739	55694
58834	59129
57482	57840
55702	3727
56645	397
55007	55121
55838	25686
55744	55595
56203	71834
55132	66305
57057	2857
55199	55202
55700	55315
56904	24135
55653	52098
55736	14933
55741	20378
56154	56217
55116	55247
58739	58771
59687	66561
55719	55718
55651	10868
55121	15777
55730	55236
55643	55725
59120	58908
55809	55795
55639	55616
57300	19548
56827	20738
57507	18714
56939	55628
55360	54722
55757	55616
55789	73590
55747	55247
59689	66562
55573	72168
55630	56653
56883	16610
55512	13698
57817	14145
55563	55509
55315	55168
59027	52919
55360	55304
55321	55094
55358	55815
56181	54834
56234	12630
59091	59083
55083	71784
55763	55330
55734	10098
55777	55817
55409	29188
56531	70079
57741	64503
55735	55216
55476	13812
55681	66670
58926	22392
55897	2316
56933	20723
55639	64596
57057	74153
55720	15281
55724	51733
57851	9921
58296	7293
56218	13953
55126	55638
57992	18572
55688	15894
59128	59131
55472	71528
59685	55340
55648	66289
55280	13814
55660	15237
59119	59115
55648	51391
55542	26246
55522	55128
57851	55753
56023	55800
58776	58773
58767	58765
55635	52636
55612	25438
59244	58798
58752	58766
55188	55007
57308	17399
55779	55828
59092	58942
55834	55807
57638	57795
56536	55501
55640	13698
55706	10346
56939	25848
57840	73518
57851	51967
58590	18750
59001	72035
55743	55302
55738	55739
55188	55701
55768	55217
55741	25718
55685	55705
55688	55731
57082	3752
55230	56293
57961	57976
56939	66361
55787	55820
55714	73508
55168	55713
55505	49778
57771	3409
59203	71449
56939	20523
56487	74458
59126	59099
58154	58157
56739	70270
59101	59083
55695	73276
55552	72486
55704	61091
55720	51827
57135	54982
57968	57973
55822	73582
56645	72571
55745	55744
59116	59100
55681	14910
57501	55515
55638	55188
55703	55755
56924	7177
55793	55828
57970	21446
55083	15796
57324	16784
59437	13278
55251	14251
55247	16056
56066	25779
59535	11225
55905	55917
55221	55543
55079	14002
55636	66570
55116	52959
55744	55718
55636	59689
55700	55718
55233	55420
57465	56814
59251	15385
55724	68393
55767	53703
56370	11348
59289	59113
57398	15796
56756	73004
55659	66308
57743	57581
55730	55163
55807	55823
56842	56850
55820	55825
56726	58268
57296	20014
59109	59084
55656	11210
55672	55290
55838	54813
59064	15396
59084	59090
55733	73508
55420	55643
55730	10046
55672	55701
55877	55650
55707	55702
55738	66382
55787	55793
55315	55718
55813	55787
59139	59092
57301	57579
55121	55725
56742	20748
57962	3382
55635	25972
55761	10193
55628	52227
55734	61118
58758	58739
55628	6721
55626	66538
55560	71137
57980	3382
55302	71225
57319	61669
55780	55801
55630	12469
55719	26327
55536	14503
55831	55801
55826	55776
55560	71863
55789	66628
59833	60147
56771	66568
57305	17626
58764	58738
56939	61051
56293	66592
59196	17184
55724	13910
58316	29134
55799	55786
55802	55354
57327	22786
56081	72413
56669	56665
56827	66274
58968	29078
55542	73502
55630	55632
55560	27532
59118	49363
55580	68202
55179	66300
57583	73184
55810	55841
59697	60831
59504	64801
55630	57135
56277	71242
58746	58763
55628	10025
55827	55794
58754	16326
55838	55791
59120	52331
56203	20738
55357	74336
55519	71220
56904	28945
55499	50738
56972	25980
57031	56669
57501	72634
57980	55641
58590	72260
55736	55763
55659	28323
56653	17360
57980	72790
55179	14048
55694	55628
55784	55815
57922	61605
55544	73514
56856	67455
57583	12177
55869	14790
56940	56276
55713	55126
58746	72987
55661	72462
59082	58855
55801	55832
56495	56518
55641	52635
58763	58740
55083	17179
57966	3278
58838	59132
59004	7546
59012	3604
56811	49542
55700	55116
55703	16048
58766	16325
59132	59088
56462	54692
59792	71294
59107	59102
57015	323
59098	59143
55137	26432
55576	72427
55811	55812
59758	66335
55748	55718
55492	49608
57862	61084
59758	55001
58762	58758
55743	4602
55846	55358
55828	55837
56725	56585
58031	15530
57326	17568
55163	55752
55200	55870
55775	55043
55778	55845
56293	55230
56972	23457
56645	11461
58031	58786
55217	55873
59760	7362
55818	55835
58268	74139
55734	71356
58747	53014
55776	20609
55236	55754
55726	10346
59114	59108
59089	59134
55512	55706
56531	68846
55186	55770
55550	61311
55635	54883
55842	55779
55360	13092
57111	52783
59968	60042
56645	67735
55771	55740
58112	19464
59085	59148
55574	54722
55745	73430
57779	58630
55182	55742
55724	67364
59088	59125
55640	15266
55126	7037
55636	66216
55770	54692
56645	55574
59141	59119
56832	56797
56939	73363
57295	16976
58747	58748
57106	3661
55630	61311
57655	57328
55179	25438
55768	55761
55841	55579
55685	55225
58031	64715
55163	10852
59703	52224
55726	55758
57308	17696
55688	66672
55216	64715
57818	20014
56726	7160
55523	27789
55724	11258
55225	16056
55734	55660
55752	14261
55580	55759
57501	28940
55653	13530
55552	55523
55083	55628
55519	27167
55764	55643
57583	55628
55765	49626
59134	58798
58738	58759
55576	12332
55763	55757
55800	14326
55707	12540
55733	55758
56081	54117
59027	18152
55695	13314
59143	59131
55640	10852
55694	55771
55738	15554
56031	72972
55560	20360
56799	56632
55132	10220
55824	55821
55580	14790
55757	12469
55165	27794
59121	59142
55728	14910
55741	55648
56495	56651
55718	55769
55721	55755
55867	14878
58119	15164
57446	17260
55724	66583
57298	20651
55304	55756
55832	55813
55171	20542
57840	61975
55798	54813
55612	66323
55766	55522
57743	8823
55717	55409
55720	55595
55660	55512
56453	55507
55695	56811
55708	55471
58891	7585
55785	55844
55877	17184
56094	25445
58855	11850
57114	61382
55025	3278
58744	58751
59076	59136
55509	12820
55632	66603
55757	16610
55552	71604
55720	52961
59027	19655
58087	17349
56094	28607
58314	29134
55552	71967
58754	25125
55731	55188
56023	14323
57981	14429
59682	51273
57583	21091
56896	66539
57583	61224
55522	55759
55812	55841
55703	49543
58753	58772
55637	55731
55595	55338
55126	55543
55340	55751
59082	59289
58770	58739
55247	14020
55661	56939
56768	66364
58294	58316
56904	56682
56742	51838
56939	9921
55636	71017
56081	73004
57308	17595
55659	72504
55651	66663
59687	66550
55165	71856
55116	55713
55641	23768
56742	72234
57518	56538
58933	49616
59229	55640
55695	71226
55804	55827
55757	55126
57307	57306
58773	58740
55724	23457
55817	55809
57851	3375
57135	23573
55659	56669
58316	23109
55763	55638
55216	73492
55217	20951
55876	55007
55302	55770
57307	19324
57514	22786
55880	55097
55728	55302
55870	61082
55713	55734
55705	55761
57823	52196
57972	57973
58264	16667
55476	13856
55766	16018
57324	16497
58116	73401
55701	55121
55609	55593
56883	7775
55216	66117
55681	25910
55831	55824
58615	16319
56771	52224
58942	59093
55656	56939
57840	61308
55338	15989
55758	54689
56885	17413
55732	55731
55221	55083
56883	57974
58838	59142
56024	14601
55803	61172
55852	55873
56276	11925
56518	2347
56506	22537
55863	14377
58759	58769
57482	71863
55710	62296
55233	52962
55725	55747
55898	2519
56645	62631
55280	55074
55660	55635
55867	55859
56939	66592
55708	55330
58087	20016
55137	27292
55182	15989
58751	55833
55007	28254
55747	66586
55695	26287
59315	73215
55642	56437
56939	51275
58862	59120
55757	51267
57779	57328
55795	55832
55749	15989
55659	53326
57323	55097
55656	66671
55824	72295
55699	49619
55612	49776
58855	59116
57482	27789
55708	15164
59089	59360
55472	6721
58031	55179
55715	11218
55648	55717
55179	13371
55909	50587
55769	14933
55595	55719
55580	15268
56944	56976
55711	10852
57919	65189
59082	59148
55094	55763
57135	12774
57974	68135
55628	71275
55822	55829
59767	51265
57780	3409
58882	58855
55553	55573
59117	59126
55797	55835
58799	25258
55767	55700
55640	13934
55832	55779
55509	72042
55843	55804
56827	66565
55877	66294
55775	55836
55300	56362
55137	55875
55330	55688
55630	56972
55217	55126
55776	55813
56838	56817
55025	55726
56708	62763
55755	55729
59023	59085
55769	55762
55808	55826
56203	56986
55860	14534
55702	61091
55727	15894
56148	55542
55236	55315
55338	55121
59425	25425
55822	61229
55765	55235
57840	55639
58748	9155
55647	52630
55695	12797
58749	58752
57308	57390
55859	14647
55723	55078
55795	1170
57357	19906
55753	55188
57082	12922
55216	51390
56181	13820
57565	57898
55553	73299
58566	58486
59110	59109
55745	14261
55731	25266
59871	60232
55304	55522
56645	2960
55781	55783
55471	15328
57754	19241
55165	55767
57780	19241
56094	52627
55560	27813
59103	59083
55761	55763
55869	55304
57840	71688
55660	55750
55724	10707
58033	18228
55708	55733
57840	49390
55755	25453
56645	11556
59568	13669
55659	55646
55720	52695
55703	54722
56667	52781
58087	17139
55725	51815
59123	59136
59129	58921
55701	55737
56094	20748
55665	66588
58209	57146
56495	60963
55724	71103
55179	13748
55789	55806
55863	55847
56686	56904
59093	59118
57782	17401
55773	55752
55739	55640
55638	15268
55753	10852
56506	3687
59022	66466
59086	59082
58926	24581
58271	23684
55779	20609
55542	71663
57868	17336
59099	58855
59120	59094
55695	20936
55747	55708
55870	51263
58043	64133
55576	55137
55280	17518
55743	55007
55360	54684
55648	15777
55648	16667
56986	55648
55580	24220
55837	55775
57086	70152
57821	60640
57987	18091
55722	14933
57977	16667
57326	18388
58772	58767
55785	55795
59033	25059
55360	55490
59890	9985
55647	55656
55217	22108
59315	73565
55628	55007
55646	71434
55773	71276
55577	72350
55338	55236
58267	7151
55665	66305
56764	56854
57581	61605
58266	7292
56771	23985
55163	12860
56827	62140
57125	70152
57398	27039
59094	59093
59133	59023
55826	55843
59132	53726
59128	59077
55337	55753
55628	72294
55553	73512
55753	55742
56005	27546
57582	73347
56653	51263
58060	16777
55792	55793
59095	49363
55647	66084
55863	14647
58260	23390
57638	57785
57971	3385
55653	62746
55877	20661
55743	55752
55738	55681
55520	72244
57989	57968
55711	13934
57015	3837
55132	17985
55224	10093
55870	72531
57965	29129
57323	55641
55836	55801
59076	59105
55727	55217
58569	2862
55595	14885
55543	55612
58297	2803
55721	15164
58305	66568
55765	55723
57783	18555
56094	73401
55737	55721
55870	14790
55625	64596
55728	55007
55515	28760
55708	15370
55225	55768
59142	59078
55573	28925
55074	13847
56653	17041
55659	11258
55026	55612
55512	54689
55369	13849
55711	55743
55720	14062
58836	59148
55612	71915
55739	55765
56646	51649
57305	16787
57739	57686
55741	55340
55751	28254
56081	57974
55982	12661
55863	55014
55474	13761
55659	66366
55877	72587
58041	17476
55775	73555
55505	71019
55542	71290
55730	55217
55636	71434
56081	73347
57819	73553
55877	73184
55286	14251
57297	19469
55864	11360
59098	59078
55576	72234
58216	57146
55757	55595
56834	51504
55726	54673
55734	55128
57801	17877
55659	17858
56939	55132
55598	55512
55646	63542
55672	55236
56536	66274
56811	26287
57307	17641
55877	55720
55628	55727
55808	55800
56808	2890
58031	28607
55724	54673
55655	51391
57743	19016
59101	58862
57359	2830
55879	15159
