67773	24302
68791	68781
66319	52953
68407	68433
66562	55626
67364	71450
66362	66366
66597	57135
66308	52630
65353	21828
66173	66596
66576	66584
66581	66573
66548	52630
65209	63442
66382	66596
66366	66537
66274	22590
66371	66561
66594	66132
66357	51368
66590	14653
65123	56808
66270	56203
66324	7101
65556	63580
66248	66568
66216	66546
66273	14790
66546	66601
66271	66324
66557	66562
66532	66580
66187	23788
66573	66538
66382	14845
68216	13972
69952	70519
66536	66307
65486	65482
66563	52098
67958	54722
68542	69985
66601	15554
66289	66173
66273	66384
69565	56788
68197	13972
66216	71368
66319	66567
66290	55647
66293	51788
66084	7796
66582	15530
66558	55661
52652	10568
65472	18358
66308	59687
66604	66278
66584	15268
66290	66544
66569	66173
66345	67825
66604	3390
66557	10723
66590	24222
66594	66584
66613	66640
66569	66586
66571	59687
66546	66541
66403	66636
67143	67104
66532	66216
66294	66075
66622	73021
65424	65396
69822	70360
65786	61042
68667	69024
66335	60971
66593	66542
66597	62706
66664	66666
66560	25772
66552	25593
66295	55875
65700	63961
66286	66293
65718	15494
66248	25980
66282	10586
66307	66576
66579	24129
66593	67851
66560	15554
66625	66621
66187	9931
65219	29312
65361	64458
66288	66537
66286	24274
66313	12469
66527	59685
65575	61042
68029	3701
66382	66363
66625	27941
67325	67329
67916	67922
69938	69403
66278	66552
65271	65338
65281	73803
66598	66575
66300	54982
66311	61047
65426	65418
66277	51838
66361	66556
66559	66529
66573	66583
66587	66582
69376	69377
66537	55636
66273	62746
66084	66596
65251	65396
66391	25303
66554	51273
66563	66357
66568	66537
68197	52228
65219	65255
66602	66248
66547	51273
67538	67564
65470	3374
66235	66293
66535	56827
66135	25719
66423	25303
66539	52957
66668	66661
66945	20420
67455	3757
66320	66581
66363	55659
66325	66576
66544	66319
66566	25453
66118	56972
69411	69223
66311	66589
66382	66295
66293	10093
66588	25593
66646	26079
66627	24367
65353	61376
67937	21400
69936	69648
65113	3652
66597	9931
66538	55655
65370	62944
66325	16631
66345	66371
66609	9153
65189	63022
65219	14908
66557	66552
65115	65120
66318	54044
66583	51268
66531	66553
66532	49596
66527	55655
66561	66604
66591	66571
66598	52331
65700	8068
65806	49703
66536	11210
66581	66557
66305	51368
67937	11315
66364	67099
66558	12485
67096	60257
66304	11203
66313	72504
66599	66281
65638	27187
66597	55753
66587	52635
66539	52098
66593	56827
66541	10725
66625	73583
66402	11203
67825	14583
69055	68596
66423	66546
66639	24376
65410	65404
66274	55132
67609	22590
66273	66541
66549	10241
67341	26405
66075	14439
66102	59689
66372	66551
66466	3968
66554	66558
66125	66281
66542	66583
66278	55632
66324	2894
66551	7122
66549	66361
67494	6084
66289	71356
66273	73495
66532	71368
66467	8919
66635	26079
68393	15164
68037	28686
68412	68399
66280	23592
66554	8999
66323	55873
66173	10725
66269	66363
66273	17858
68989	68476
66571	66289
65421	65410
68135	13530
66550	66316
66426	59229
69825	69808
66248	66538
66644	20606
66216	73492
66393	66759
66861	12485
66559	66262
66637	73564
66384	55635
68534	69024
67146	60287
66579	66591
65618	11565
66546	26147
66295	11210
66565	66576
65422	65395
66588	66391
66721	56827
66556	63337
65053	65056
66544	66305
66600	51391
66725	61113
66083	66313
66150	13570
66602	66555
65405	27064
65219	20317
65003	65048
66319	16196
67309	68135
66611	66635
66295	66290
66324	52955
66530	66586
66535	66595
69984	68757
66555	52955
66300	62217
68680	69034
66569	10832
65160	62973
66539	66357
66294	55083
66319	26148
66635	66610
66207	13984
68438	68405
66598	29065
66577	23814
66532	56883
65417	65423
65828	63112
66597	3334
66118	66591
69050	68579
67112	60287
66541	23814
65195	51214
66305	52636
66125	29065
66273	29184
66682	56819
65413	65053
66289	72452
65745	61042
67494	49259
66583	66576
66567	66543
66663	10959
66125	10723
66070	53051
66207	7123
66384	26147
66200	55216
66568	51361
66636	20589
66641	20606
65695	60305
68135	3385
66362	66603
67958	61309
69821	70042
66269	52965
66585	61097
67495	4020
66262	66324
69568	69569
66391	66288
66615	26079
68150	60237
66311	52961
66543	66357
65419	65053
66665	66295
66582	66278
66391	25772
66372	59682
66298	14003
66272	58786
66295	10098
66305	66590
66665	66668
67609	66313
66531	66402
66536	66584
66571	25834
66282	66084
66306	71420
66614	66615
67609	29041
67638	3704
66596	51268
66274	55641
65145	71823
67099	59871
66281	66584
66384	73363
66286	66583
67445	6028
65147	60640
67317	7481
66096	25706
69985	70124
66571	66565
66592	66324
68374	68410
66357	52098
66578	60900
65001	63504
66361	66561
66587	66539
68915	68886
66300	10105
66670	66664
66294	55870
67453	2803
65351	73484
66586	52963
65182	57501
66289	54722
66282	66552
65505	65510
66670	3375
65702	3377
69936	69453
66646	66624
66270	19483
66289	52914
66554	66584
66560	25718
66564	51273
65397	65429
65679	63746
66540	66587
66077	60798
66552	59687
66139	6994
66598	51273
65079	64994
66527	49585
66274	66295
66295	66307
66568	51796
66575	23814
66595	55656
66725	28539
66562	66552
66123	25305
66273	56203
66304	66536
66313	61049
66319	55409
66239	66248
66631	66618
67784	3446
66576	52482
65484	18993
66300	68133
66568	66371
66588	66602
66308	10959
66593	66288
66270	66544
66583	66273
66623	58745
66372	55659
66551	66553
66604	20661
66075	73495
65416	65379
66196	55724
66364	23602
66558	66575
66642	24364
66725	51870
67124	60181
67825	66569
65333	65335
66271	49776
68035	73493
66672	10326
66599	52958
69325	74588
66636	61169
66125	55635
66536	67825
66286	25268
66305	24320
66313	54117
66662	10959
66725	12350
65403	65217
66532	56742
65416	21856
66179	65281
66192	66568
66588	10723
66569	25469
66305	12679
68407	68428
68839	70833
66600	66288
66556	66278
66562	55655
66447	71693
67861	27285
52652	52224
66173	66591
66304	3384
66670	25746
67102	67146
66366	66546
66371	66596
66320	66278
66675	66674
66316	51361
65428	65398
66371	11203
66546	66562
66637	72537
65419	65430
66173	18315
69566	52988
66532	64055
66582	66173
65365	61099
67408	56494
65245	72666
66130	66132
66307	52635
66591	66273
66563	52482
67112	67096
68887	68926
69225	61248
66319	66594
66572	14125
68144	67144
65458	20891
66565	66290
66570	66604
66634	20594
66549	66527
68197	73185
68036	27553
66623	55775
66604	66307
66271	26369
66638	66635
66986	51838
66288	51368
65422	61319
67296	27986
69944	69466
66382	52730
66562	59685
66402	56827
65187	58043
65632	64930
66248	66372
66532	55870
66305	23573
66596	66558
66319	72717
66325	26031
66597	26148
67919	67917
68918	69954
69707	70565
66569	28661
66366	25303
65351	59463
66563	52958
65431	65411
68133	3375
66577	52633
65482	65498
67244	7037
66305	51838
66608	25682
66660	51678
66289	52783
67130	67096
68422	68423
66582	25848
66569	7796
66286	66270
66372	10725
66542	66372
67048	52235
66324	26420
66602	55635
67116	67099
66562	52953
66530	66311
65114	64792
65829	61097
66571	66535
66583	10564
65321	62177
66306	12393
66320	51391
66550	66582
66273	53677
66620	29348
66273	26148
66361	66535
66587	66573
66150	51417
66280	14003
66295	26581
65403	56811
66172	55598
66402	66585
65467	62792
66340	28130
66597	3324
66084	66561
66540	25718
66559	55711
66669	51275
66307	26031
68135	55875
65099	65252
66270	66560
66125	52633
65192	20875
65399	65416
68536	68698
69458	69425
66596	52730
65427	65420
67371	24500
68197	57974
66279	66551
66373	10397
66272	54849
66604	55636
66320	66602
66363	55630
66544	66532
65240	62161
65277	63486
66581	56827
66075	25529
66636	24442
68197	28103
65281	62351
66293	55870
66445	68038
66594	66304
66627	24370
66534	66551
66305	55753
66539	66075
66294	12774
66951	13681
66216	66118
66273	26592
68157	24206
68754	68766
65695	61532
66536	22894
68259	68224
66271	56883
66391	25718
66538	66573
66543	66592
66597	25553
66600	66560
66591	66582
65248	61055
66530	55330
66311	71915
69466	69936
66620	25657
66324	25772
66631	24367
66592	73518
66593	23917
69378	70721
65395	65413
66357	66281
69117	70145
65645	10536
66216	68135
66599	59682
67770	55154
66290	66595
66192	55626
66271	66212
66274	61279
66349	26617
66562	20776
66423	66537
66300	16610
66643	73570
67216	4602
66324	66536
66362	25834
65313	12381
66579	66118
65733	65734
66270	74146
66623	66629
65486	16536
65406	65405
66289	26593
65061	28942
66592	25772
66593	66578
66597	62222
66604	66579
52652	52927
68133	16667
66111	54676
66272	63870
66286	66345
68146	23570
69238	68892
66402	51268
66530	10948
68358	49776
66147	66265
66260	66456
66150	7051
67913	67919
68398	72478
68358	55519
66265	14439
66311	52627
66546	66173
66587	66289
66577	16023
66271	14014
66271	56139
67693	15127
66604	26593
66289	66569
66294	66582
65713	21098
66529	66554
66536	24129
66384	55656
66575	66357
66582	13371
66118	52958
66192	66294
66579	66562
67146	60248
65806	8335
65544	61042
66593	52636
66591	51833
69598	69578
66319	7123
65009	63140
66532	71017
66597	66282
66602	66308
66636	66624
68679	61243
66544	66600
66548	58305
66295	66281
66604	11461
66617	61198
66577	25785
68384	55754
66573	52948
66532	11361
66311	59682
69423	69272
65880	61042
68197	56742
66232	66320
67808	58279
66070	66372
66270	54117
66575	66281
65417	65426
66552	66305
67958	55873
66586	14835
67635	11806
65233	50962
69600	2032
66371	55661
66577	66557
66282	66573
66610	24421
65649	61697
65490	20922
68398	71163
66667	52951
66274	6061
66270	66282
66583	66575
66362	66289
66324	52228
69618	69622
66362	66580
66294	53037
69173	69372
67782	56618
66603	52732
66536	55626
66548	66571
69602	22753
66216	14014
66286	51649
68194	51277
66371	52636
69578	70779
65293	3784
69418	11130
68197	26593
66543	66320
66548	66286
66272	61308
66613	25657
65430	62617
65984	17659
66539	67825
65491	64307
66187	52962
66289	66366
65408	65394
66208	21191
65508	17360
65144	65977
66423	55636
66520	20825
66274	57135
65286	65260
66293	12332
65429	65415
66600	66534
66670	3796
67851	52633
66592	10241
68846	56528
66570	10385
66320	10948
66531	23917
66173	66345
66590	66549
66281	66595
68099	13686
66615	66626
68408	68399
65369	62970
68916	69415
66585	66587
66597	20661
67665	52268
66571	66584
66592	66313
66560	66563
66391	66579
65169	63027
66539	24222
66366	66563
66096	66147
66357	52482
66423	66402
66581	51838
66541	66535
65053	61858
66582	66311
65010	61256
66590	25785
66542	52098
66239	25407
66591	66527
66372	66311
65353	3771
66176	67130
66872	66887
66540	66125
66272	57966
66565	66540
66572	52730
66307	66548
68197	72294
66629	26072
65390	21388
66533	66324
66554	66565
66627	66623
66294	71275
69133	69142
66130	51870
66679	18317
66364	66130
66295	66366
66266	62574
66311	57966
66262	25848
66599	51788
66288	66600
66300	3388
66319	25407
66546	66288
66589	66584
66670	66185
66575	66597
66125	56170
66564	66590
66580	66289
67116	60156
66325	25785
65281	55299
66589	66173
65482	62545
66534	55659
68398	55577
66532	7121
66559	55665
66118	66275
65941	12681
66460	18549
66070	72498
66538	66543
68512	70406
68667	68781
66288	55636
66635	24469
66547	66391
67691	57106
68097	24477
69566	19416
65047	20914
66319	61082
66266	52303
66609	24431
66270	66325
66558	73333
66558	56771
66316	66597
66551	66324
66272	55083
66558	66576
65439	3778
66564	25718
65393	65421
66294	52732
66585	66536
66305	26369
66669	56939
66553	66288
66598	10503
66597	49387
66384	62217
66216	73184
66311	53677
66324	49665
66543	66273
69602	24407
66075	66087
66548	14835
66305	62631
66577	66573
66582	66602
68992	68989
66271	72703
66546	55636
67058	57975
67825	55560
66132	66083
66572	66304
68144	60287
66192	51838
66319	52963
66531	23457
68989	56969
66557	9931
66603	24320
65226	63669
66529	51923
66362	66308
68135	71356
66271	51838
66294	17121
66604	28873
66371	66286
66560	66551
67825	66216
66588	67825
65417	61057
68097	13686
66278	66563
67825	67797
69944	68867
66304	66576
66543	55655
66546	66591
65287	3723
65149	65136
69423	69937
66558	61115
68216	13918
66581	11258
68093	52914
69453	68750
66216	57974
65056	61107
68435	68401
66295	27208
67525	50936
65468	3080
66180	67674
66531	66290
66563	52521
66306	71276
66533	66592
66561	66345
67333	66423
66531	60900
66323	66270
66570	66569
66568	11182
66302	53665
68911	68923
66549	66554
66274	55753
66582	61261
66293	62140
66599	66546
65335	65332
66311	66282
68398	71796
66293	55628
65189	61111
67609	71368
66599	66583
66668	52949
65470	62796
66576	61094
68102	25586
65061	65258
66544	25834
66403	66614
66585	51391
69636	70117
66535	25848
66621	20586
66271	21041
66248	66345
66319	27553
66294	29065
66553	11258
66566	66295
66295	52911
66248	55655
66308	66563
66587	55626
66582	22108
66565	52482
67197	66597
66563	52965
67610	56571
66570	66125
66585	25848
66423	72168
65187	65003
68197	53037
66173	55659
66340	61082
66531	24274
66295	56213
66316	66545
67790	56768
66544	55636
66169	62402
66402	59685
65219	27729
65145	28182
66270	49618
67770	57958
66560	24129
66578	16023
66139	71098
66601	3278
66590	24320
67770	25545
66300	62024
66571	66554
66550	66571
65398	65404
66111	72478
66271	23797
66357	67825
66580	66308
66612	66610
66817	25579
66587	66592
69395	68885
65168	20875
65954	26429
66539	54244
66589	66290
69975	70631
66641	61191
67609	55224
66563	51361
66305	14062
65010	21511
66536	51838
68133	2894
66295	10959
66270	66597
69267	69155
66532	24129
66571	55635
66574	66589
67609	71915
66665	52948
66139	23864
66384	61118
69501	69428
66721	7163
66083	21812
66533	10959
66604	55665
66578	51273
66273	55719
66544	66553
66584	25303
68197	17175
66532	26593
66553	66173
66594	66557
66173	59689
66300	55132
68918	70383
66548	66304
66552	66583
66667	66670
66311	55179
66619	66623
66538	66582
66600	66597
66543	66575
66289	66532
66546	25834
65695	63964
65205	65204
65124	2857
68133	72234
66530	25769
66631	26081
68216	55121
65887	62789
66592	71032
66577	51361
66567	66288
66273	61321
66273	3388
66277	66592
66305	59689
66316	56939
66725	71027
66535	66536
69320	69946
66562	66576
65229	65260
66548	10956
66569	66324
66624	61198
67042	51806
66622	20605
65414	65251
69944	68750
66289	49657
65431	50778
65444	57112
52652	49246
66274	61112
69611	69586
66546	27403
66135	63794
66216	3343
68216	14057
66384	12485
66324	63542
66361	55665
66582	66541
66383	10531
66363	66361
66588	52636
66402	66305
65131	65149
66371	10025
66282	66363
65473	64425
66632	66642
67297	74242
67098	67143
66556	66586
66540	66295
67609	66659
66604	66600
66531	66584
68011	9136
66277	66532
68288	68224
66574	66288
66196	12803
66402	51361
66566	26147
67913	67922
66546	21288
66299	74146
68398	72451
66295	68133
66566	66567
66587	66324
66604	2894
65062	62236
66555	66540
66294	66571
66266	12464
66519	60263
67143	24535
66563	59685
66405	1630
66125	23457
69946	69458
66579	66537
66275	52960
65464	64155
66307	66282
66293	74146
66402	49246
66551	16023
66565	59687
67813	10956
65321	12797
65175	61710
66164	20508
66597	66293
67303	67307
67958	28124
66271	17184
66240	66658
66544	66573
18993	58031
66549	66584
66535	66581
68133	57840
68187	10296
66278	52636
66544	66216
66530	66551
65412	65396
66371	10564
66274	71332
66305	24129
66619	66403
66272	26561
66624	66615
66568	66595
69792	69249
65403	65422
67741	74152
65417	65397
66527	7123
66552	66534
67521	56814
66192	66391
66306	55553
66277	53326
66567	24274
66539	55738
67342	52460
66572	66282
66577	66320
66282	66582
66279	49224
68197	13820
66597	66569
68406	68404
68358	66183
66311	3343
66584	23570
67300	67144
66572	66573
69229	69422
69003	68898
66391	52963
66570	55636
66319	23570
65431	49286
66537	66573
66295	7134
66262	66530
66270	62746
66192	25407
66121	66594
66216	66262
66603	66530
66139	73529
66345	66550
66543	66559
66638	25650
66581	10832
66289	55639
66557	66371
68680	69990
65025	56788
65408	65431
66363	66294
65000	65326
67104	9079
66273	51382
65444	61256
68815	69236
68211	60416
65728	65726
66173	66308
66295	56827
66560	66269
68358	73518
66290	66316
66026	22513
66332	72906
66130	73284
65439	3409
66320	66529
66070	16196
66391	66574
67573	56484
67609	26369
66582	72413
65571	14416
66325	59687
66547	55659
66212	52960
66248	66179
66553	10832
66541	66562
66164	17909
65468	3350
66591	66554
66626	25633
66026	61263
65313	62912
66562	55982
66565	66551
68938	69974
66568	10564
66627	66626
66147	72185
68709	68874
66300	66270
66594	53707
65465	62720
66323	3385
68343	68224
66270	72537
66278	51919
66288	66573
66319	25306
66617	66633
66270	16667
69581	69578
66531	25772
66555	7796
66527	66578
68870	69981
69566	70798
68099	52993
66597	52914
66544	72194
66580	66270
66319	49564
66541	66118
66308	66553
66598	23917
65260	65296
66423	56827
66005	61042
66560	59229
66313	56076
65288	65284
66574	25303
67460	74460
68224	68288
65470	16585
66588	66556
66295	55651
66325	55653
66270	66366
65142	57482
65004	62024
66316	66562
66279	10241
66620	66640
65253	27800
66340	71248
66571	52630
66357	29065
69936	69940
66532	12820
65460	50961
68216	56181
66132	27408
66621	66630
65125	3689
67098	72687
66529	66582
66596	66600
65145	22962
66324	20661
66577	66592
66083	16577
66582	66575
66282	51788
67609	12485
67112	60180
66320	23457
66305	66533
66531	52959
66173	23917
66270	51365
66405	24673
66372	66591
66592	55656
68398	71019
66586	66549
66323	66313
66196	66169
66364	10948
68750	69392
66363	10959
66300	55612
66293	14845
66560	66540
66583	55982
65691	63112
66660	25282
68029	3353
66075	72694
66281	66540
66270	71244
65414	65417
65123	56761
66320	66192
66366	23457
66305	16343
66582	72748
66447	14654
66567	25453
66670	13145
66311	62140
66533	52732
69236	68815
66098	20491
66273	66305
66548	67825
66582	14014
66216	10329
66402	66535
66270	52961
68135	16343
65198	65200
66533	66571
66595	66560
66584	66587
68197	72498
68370	18459
66570	66578
66549	66533
65510	65517
66270	11461
66562	10959
66132	6994
66598	52214
66305	71915
66597	74146
65268	65294
66601	10725
68245	68236
66604	66357
69578	69608
66311	51055
66147	66070
65887	49545
66271	52914
66295	66666
66324	51267
68873	68655
66578	66372
66270	55574
65164	21445
66538	25848
65007	61065
66582	54982
66569	52965
66684	66682
68133	23841
66294	55875
66623	24459
67382	66563
66541	66423
68197	16196
68410	68399
66308	66600
67102	9123
67554	23570
66325	52732
66529	66363
66562	61963
67297	20539
66313	64554
66584	52633
66295	71861
66554	66270
66275	12755
66579	66371
68915	70115
65205	61991
66286	63400
66239	49579
65887	63976
66269	55656
66286	66084
65403	61138
69960	69952
65026	65025
66581	55656
66271	61115
66294	26148
66319	55083
65695	11671
68133	52961
65004	63970
65077	65076
66544	10725
66569	51361
65954	62098
66604	53677
66550	66604
66173	25332
66313	14819
66555	66290
66601	66582
66670	66169
66578	11258
66572	10564
67958	68199
65268	61256
67006	66931
67844	67797
66370	66341
65195	63481
66563	51268
66305	13953
66597	20360
66192	66545
66273	66582
65422	65427
65243	22201
67735	67741
66574	66566
66620	26063
66597	66543
66601	49246
65295	50951
66585	24129
66664	66384
66382	58856
66670	61311
66604	55694
67825	66556
65393	65053
65330	61605
66094	20420
65431	49640
66216	66581
66532	3375
66636	24364
66290	59687
66297	66298
66644	27956
66405	66255
66614	25650
66382	59682
66300	55097
69601	70846
66272	26327
66611	25682
65714	71542
66278	49224
66466	61129
69277	69416
67098	59968
66598	66305
66750	24194
66287	72832
66289	66559
68117	55646
66384	51055
66271	73184
67958	71445
66362	66548
67609	52228
66277	66571
66551	55665
66340	53650
66364	67146
66084	60900
66560	7796
66595	66538
69948	69436
66552	51268
66401	23461
66562	66573
66641	73560
66527	52953
66569	66559
66555	15554
66552	15989
68928	69981
66562	52730
68358	71219
67455	1451
66270	55873
66305	55875
66357	66580
66290	66585
66594	29065
66603	66248
66527	66288
66539	53379
66319	3388
66384	56827
66313	63870
65396	65414
66361	55636
65496	18924
65496	64307
65340	21828
66372	66118
66286	10725
66594	10025
66501	65638
66632	66615
66070	72113
66290	55653
66125	66362
66295	20360
65649	8724
66307	66357
66357	55656
66591	67825
65397	65393
66503	66685
66286	66423
66558	66552
66176	9079
66559	16330
66604	66216
65235	20095
65472	19803
66584	55635
68752	68811
67124	24694
67724	56475
66295	49553
66531	25453
66592	66548
66647	66646
66098	59022
67115	59871
66323	63547
67148	66861
68358	55573
66580	66589
66294	11556
68716	2815
66566	66584
68133	12469
66591	25332
66636	53014
67784	3226
66573	55659
67781	3294
68060	68051
68097	52981
65053	62119
66552	28925
66345	66561
66597	73478
66294	66604
66306	55542
66635	24402
66307	66289
66340	6356
65553	62545
66295	73363
66533	66537
66300	66532
66077	60830
66636	66618
65425	65409
65520	63159
66289	51263
66325	66557
66295	66083
66384	17121
66542	3393
66549	66563
66532	72694
65692	8315
65954	62850
66611	66616
66196	72498
66534	67825
66289	16315
66586	55632
66563	56827
66558	23917
66666	52098
65069	57505
66274	49360
66603	59687
67104	60160
66599	52730
66580	66548
65412	65425
66635	66627
66668	10329
69085	68938
67435	4032
66111	28539
66366	67825
69574	69602
66589	66402
66555	55653
66597	51649
69459	69386
66598	66288
66118	66542
66538	66274
66563	66319
65405	63164
66363	66593
66670	61904
65430	61051
66345	3330
66279	23814
66631	25645
66361	53254
67123	23758
66552	10329
66070	73284
66597	66580
68978	68880
66402	52482
69600	56062
67727	60306
66594	16004
66391	52958
66670	61066
67815	67797
66366	52948
66269	66580
66384	20360
66585	66277
66295	58679
66597	7121
69535	69423
65618	49616
66537	66576
66553	66541
65370	20049
66532	54883
67967	66051
66603	66553
67937	66260
66573	66273
65078	63065
66583	52965
67396	67274
65261	3651
68950	70011
66545	24320
66262	10959
65408	65420
66248	7796
66628	66615
66578	55635
66532	23573
65245	73936
68197	71784
68938	70527
68393	54676
66345	59682
66371	66539
66560	66290
67609	72748
66271	15323
66604	66527
66527	10605
66585	66593
66290	66281
66311	66091
66108	51788
66539	51788
66585	52963
66644	72987
66578	66538
66591	71420
66625	73557
68398	71863
68032	52666
66661	66667
66324	66594
66294	66320
65419	65398
66555	66576
66265	52960
66584	10723
66541	66589
66682	71441
67352	66412
67825	23917
66125	66570
66286	71368
66402	66289
66584	29065
65349	49546
65625	60305
66293	29184
66561	66262
68398	71225
66570	66316
66143	66234
66286	55757
67780	72397
66553	55661
66630	73561
68989	69970
69936	69532
66616	66626
66325	56972
69560	70453
66015	61087
66313	20300
66294	61118
66366	3782
66371	15554
66560	24320
68197	11556
66311	66543
69149	70632
66262	25782
67665	16254
66075	54982
66603	66561
66571	66363
66592	66602
66711	67674
66578	66581
66313	62631
67670	27993
66135	14149
66364	51652
65310	62912
66566	66546
66637	73570
66667	55656
66529	66125
66674	52135
66624	26079
65925	61979
66580	55656
66275	66266
66530	26148
66666	25564
66274	71834
66187	66320
66532	24320
66588	23570
66150	13512
66262	52214
66056	67937
66270	66371
66313	11203
66545	11361
66305	10948
66274	66666
66566	52958
66645	66633
66316	66591
66534	52630
67124	60228
68197	58679
68398	59682
66311	52098
65268	3706
66382	66556
65713	63187
67958	66274
66665	55663
66539	66559
66084	66382
66561	67825
66559	66604
68902	70115
66589	66551
66529	66569
65403	65406
69965	69374
66300	61049
68757	68781
65394	65418
66563	66552
66535	23841
66547	66269
66372	66596
66614	61198
65724	22101
65220	28940
66308	52482
67610	67635
66549	55635
66560	66305
66546	24320
66295	14014
65110	60727
67825	66278
66332	29067
65502	16430
67536	56484
66234	52214
69355	69276
66555	7123
66588	25782
66281	66551
66304	66602
66183	28945
66532	12469
65243	63935
66274	61051
68370	24042
66627	26063
65290	65291
66536	66551
66384	12676
66539	25769
67134	24535
66289	66273
65806	63814
67955	66373
66677	10601
66592	9931
66547	66585
66559	3373
66609	66614
68029	66262
66561	66535
66533	66582
66541	51273
66554	66311
66584	66560
67782	74171
68778	61248
66323	66216
65493	71449
65060	65287
65406	65409
68104	66574
65643	61643
69711	70231
66173	66548
66564	51919
65010	61755
66618	66403
67782	3125
68488	70560
66599	66084
66638	66618
66305	10025
65017	65012
65296	65295
66279	55665
66615	24367
65771	61042
66207	52961
65099	65808
68885	69395
66545	55656
66584	49224
66147	52960
66562	15903
66527	66542
66384	66664
66294	66543
66555	23570
65390	61165
66286	17985
68097	53011
66319	49224
66319	66546
66295	52961
66324	66248
66313	68197
67847	66653
66586	52953
66294	56771
66299	26327
66083	20441
66561	52953
66542	24222
66584	66556
66604	23917
66125	66084
66565	66311
66569	26147
66670	27422
66588	66216
67629	75164
65341	63063
66574	66543
65638	66477
66551	66586
66305	72010
66294	71356
65321	65400
66555	51273
66542	66295
66624	24382
68358	49552
66581	55635
65037	63905
66364	66111
66576	55302
66670	14751
65402	65428
66216	20748
66572	55661
66604	62746
66644	73570
67928	52731
69566	51048
66269	66550
67609	17184
66626	66617
67252	9128
67629	1267
65263	61363
66212	61055
66555	66281
66313	14790
66580	66382
66582	3324
66612	66628
68197	14819
65294	63146
65426	65398
66604	26369
66279	25453
66117	11406
66118	66324
66216	55646
66423	11203
66307	25980
66273	66569
65295	65284
66547	66538
65053	65403
66574	66603
68778	68578
66563	66562
66585	55632
68894	70092
66602	66084
67098	24535
67058	74949
67609	11302
69566	69610
66557	25453
66282	11361
67096	9079
66539	66575
66566	25553
66528	66600
66597	15554
65431	49607
66382	52957
67958	51263
68093	14564
69451	69490
66278	66216
66084	66545
66466	25579
66696	3827
66607	66951
66558	52965
68133	55573
65680	60121
65261	3817
66279	51368
66216	56986
66324	55409
66605	66614
66305	66325
66545	59687
66572	66541
66426	25312
66270	12393
66576	49246
66597	63462
66466	66304
66320	55360
66130	52947
66273	49564
66277	66582
66606	66612
66587	52098
66595	66545
65418	65411
66593	24222
66576	66567
68135	71275
66534	51273
66562	66598
66641	73587
66567	66575
66597	55653
69569	62829
66324	51967
66382	66567
67653	24274
68191	51611
66262	66281
68906	68885
66660	55766
66248	66599
66557	66595
66576	52948
69290	69236
68393	71238
66532	66571
65289	50951
66216	3385
66536	66402
66576	51391
66363	66547
66545	66548
66766	66776
66402	66391
66594	56768
69605	70798
66265	10574
66282	66273
66306	71225
68398	71319
66125	66325
66545	66577
65189	57315
66565	66248
66570	49224
66570	66530
67130	23573
67309	55724
66324	54115
66255	72867
66313	71784
66519	66173
66575	52117
67609	73478
