12307	51058
12407	12446
14885	55273
13516	13710
13606	13576
10723	60042
13574	13537
13600	25304
13700	13518
13517	18608
14983	55731
10419	57965
14742	27425
13371	52227
13191	15490
14374	27246
11214	10602
11060	24022
13679	24473
12392	12683
10852	24826
13379	68135
10046	55672
11215	55724
12548	49213
12969	43597
13659	13664
10712	54066
12994	50985
12860	73533
12345	31141
10887	27366
12775	23693
11218	55315
11346	24028
10280	72743
13700	13570
13680	26066
14062	28040
10105	54954
12580	26982
12174	52999
12679	28120
14746	13884
11361	66600
11258	55646
12596	49735
14852	55340
14790	71259
10568	55771
14057	13811
10296	14709
14521	52936
14790	55720
13541	19920
12370	55503
13747	74232
14125	55751
12860	72033
11360	55850
13669	67862
11556	55132
11589	3338
12820	55225
12797	73502
10602	1606
10725	66535
10832	59682
13782	54736
14972	66563
13587	13615
12679	66597
13539	13577
14566	55094
10708	15684
12678	61904
14225	54692
11062	24958
10564	25469
13635	13537
11065	75023
13870	72648
13237	49683
11528	3971
14566	51815
10832	66596
12988	29654
14062	12469
12166	74673
10025	66566
10723	66530
13251	45017
13984	55247
11486	58766
14009	13874
12177	20606
10910	52331
11643	3422
12469	56811
14687	14713
13853	7129
10047	20661
13510	13616
13616	27986
12769	16323
12171	17124
11996	11998
14742	71554
10340	24581
13642	25702
10127	67851
11361	60965
14014	3390
10366	24146
10515	53726
13530	62706
14307	66520
13664	13722
13463	52746
13444	28242
12860	71319
13576	13579
14930	13371
10220	55750
11302	71861
13251	44565
13951	55215
10531	11218
12393	6859
13314	55533
11556	26307
11210	25303
13698	13615
13721	13699
10098	72587
13103	49616
11238	59685
10346	13698
12469	72505
12924	61330
10948	66364
13391	24898
11252	13621
10047	7123
14062	72452
13953	66532
12860	12322
13188	61428
14326	55579
14009	68197
12803	24673
13287	40004
10864	13690
10959	10025
13675	52088
13680	25677
10725	66216
12540	55544
14407	7177
12464	12678
13698	55728
10868	66668
14525	27506
11348	9919
10948	66288
10564	3321
10948	28130
13191	64822
10959	66576
11346	54689
12469	55544
13722	13551
12393	55707
10564	10025
14462	73518
14251	27208
14927	51417
10959	73333
14910	55761
11979	25057
10852	55128
13253	29757
13553	13713
12899	22693
14910	55116
13530	51649
11238	24220
12552	12438
14062	12676
14568	10325
12510	74870
13562	13553
14327	55820
12801	6465
13099	27686
13534	13606
11957	10106
13619	66172
10025	7796
14475	72293
14662	18919
13635	13674
14377	55848
14009	55079
11373	71431
13371	11461
13984	55748
12612	49547
12540	71275
10025	26287
14933	55745
10337	9008
10329	23596
10093	63547
12415	26594
12580	49912
13253	29654
11034	24560
13958	55702
14014	22590
13574	13711
13863	25847
10098	55873
11358	52445
13379	56213
13718	13554
14251	55636
14338	25442
12760	47605
10945	24225
13103	55738
13314	12580
14785	59297
14885	55753
10868	23596
13307	33857
14633	61582
13672	13591
10292	14498
12742	49674
12774	55359
13713	13726
11238	55701
12703	29654
13582	16928
14439	61303
10302	56940
11218	55737
13874	55074
13610	13606
12166	20607
12679	52408
13523	52281
12393	28689
12167	113
13642	13600
13721	13576
12377	31979
13566	13551
13953	54115
11418	51265
12517	37387
14925	15555
13976	13979
14261	24220
14558	20520
11401	64540
12726	32521
11302	16343
12496	20661
11346	3145
11210	11258
11220	21828
10340	10397
10047	49387
13590	13561
14835	29065
12464	61125
13579	13700
13629	6408
10948	23570
12868	62098
13681	24448
10564	66382
10948	71248
14878	55857
11555	3388
11021	59027
12536	12490
11987	49375
13543	57146
14564	14451
13314	28671
11040	59251
14020	29188
11484	58754
12626	72486
10602	51265
11671	8314
13811	55550
10047	12774
14261	15328
10852	55720
13371	28984
14454	54692
11449	16192
13371	66289
12775	24191
10852	55235
12924	20891
14448	27057
12820	55639
13570	16531
13371	23573
13710	13566
13304	30086
13695	13658
11360	55014
12166	24418
13951	55757
10948	25782
13562	13700
11182	6996
12803	66151
11361	66558
12264	22639
12626	72042
10421	53659
14020	12485
11346	55128
11495	3643
13664	16472
11258	56771
13725	13641
12752	46295
14401	10385
12774	56771
13649	13721
13910	55773
11315	17120
11346	55743
12177	53005
13690	13613
11556	56939
13978	13979
12930	61362
14933	55638
11258	51382
13103	52732
10025	2960
12797	27064
13664	13668
13934	55733
14014	61138
10278	22661
10346	55688
14251	66091
10093	52783
13457	6910
14372	22084
12813	44391
14930	55635
13255	50079
11056	20621
14756	63425
11821	74880
12678	66212
13672	13698
14835	23814
10025	71650
10098	51365
11556	66532
11671	10536
13713	13579
13659	13575
12969	43600
14661	14356
10098	7123
13704	13725
12938	47841
14014	51390
14583	12774
10098	71275
12868	12523
10564	66173
10574	72906
11218	55340
13700	13615
10205	29119
10220	55340
12984	41658
10191	28234
14661	61287
12676	27084
13698	55638
13757	54692
14566	55759
13379	12485
11137	13621
14003	60402
11361	66563
11449	3039
14020	49701
14914	27624
10568	55712
13545	13642
14420	13629
13711	13650
13581	13619
13591	52678
14399	14529
12427	49703
12306	64812
10025	52098
11556	55097
11203	66662
10602	57082
10568	55078
13710	13577
14933	26009
12685	27640
10568	55420
11223	29473
13896	14790
10025	23864
14930	55870
12469	64909
12797	49286
12864	19995
13554	13721
13022	44622
11593	3957
13681	52992
14324	28159
14910	7037
14413	72507
13278	18378
10526	9573
10568	25553
12924	57082
14835	10241
13049	64777
12820	55770
12322	49286
10025	10260
12881	27292
14930	51055
14960	14973
10025	66601
13587	13518
14983	16048
13612	7051
13910	55078
11486	58771
14251	55550
14002	24826
13941	14057
14885	55471
13649	13590
12350	66096
10914	62658
11034	28237
13598	13657
10329	25769
12774	56293
13546	13599
14014	20661
10329	23814
12820	56094
13512	10527
13724	13577
13650	66150
14302	54692
13576	13584
14933	14983
11361	28705
13597	13616
14062	58856
10707	66568
14684	66680
14983	55747
11034	29466
13619	13597
12626	73509
11040	28237
12924	61327
13103	10566
10047	61048
10193	62970
12999	29654
14306	29188
10322	27287
11657	8314
13991	56102
14835	66586
10046	55752
11702	12014
12679	6867
13743	14057
11203	66362
11056	15341
14046	15105
12736	64245
13049	15492
10098	57135
11302	72010
11512	29189
14885	11218
13103	13098
12540	55509
10448	21494
13698	55725
11210	25972
11302	61048
13022	48039
14261	15777
10568	55595
10568	15328
11440	26498
12608	42610
10959	51361
12469	55523
13934	51334
12646	50873
10564	25772
13910	3389
14790	72790
13485	19380
11148	29468
12523	28940
13570	61669
14503	3670
13099	29450
13799	52608
14038	55128
13747	13853
10898	52270
14062	14930
14406	55872
11998	12011
13853	13814
14910	55121
14398	16106
10712	24205
12820	55337
14908	75169
13705	13650
14055	14556
14057	55474
13179	65723
14046	13847
12820	25438
13513	13641
12791	12675
12496	66293
13053	51213
11238	60973
14568	73917
10536	2235
14377	55859
10093	23573
12868	63977
13514	13649
13984	55737
10280	23574
13690	13699
12664	11225
10093	66289
10047	73492
13629	52025
11556	55648
12381	6887
10476	51265
10948	55635
11021	15352
11671	60305
12540	71915
12496	26307
13055	29093
14009	15621
13379	71861
10241	24274
13615	13606
14566	54722
11556	17858
12626	71764
10832	8999
12752	47954
12881	51119
12904	39834
13925	54692
13186	64828
14251	55659
11218	55128
13283	49544
10605	49585
12803	28671
14885	55764
11593	3390
11220	66568
10712	56726
13616	13624
11021	73482
14257	55163
10303	73505
14014	72294
10832	66288
12626	15811
13692	10300
11174	55039
12679	51954
11025	74328
11218	55762
12868	65954
13610	13635
10220	55638
13597	13701
14407	73879
13570	58087
14521	24560
13463	60106
13642	13581
13721	13619
14790	54689
12685	73522
10283	14444
12929	3604
14325	71609
11062	10230
12350	12803
13581	13721
13182	4971
10957	23793
13145	66562
10566	11258
13263	48269
12499	66557
14558	64468
10568	55168
10791	11332
10241	66533
13049	51085
13977	14048
12774	71032
13188	64770
13530	3334
10397	49552
12867	12440
12469	26287
13379	59222
14461	14483
12669	12553
10241	55632
14566	15777
13599	27119
13323	29654
13354	50873
14276	14256
13349	50873
14462	27670
10098	52627
13348	29654
13485	74674
14556	14638
10852	55733
12797	68398
14910	55713
14038	54999
13228	28526
14336	24409
13512	57152
10093	11461
10414	11302
12894	29654
14933	16004
13371	49643
13931	13979
12775	25425
13953	7775
13312	6721
12306	61792
12509	38332
13935	74232
10220	23917
10602	51758
13718	13606
13103	11236
13512	52678
14506	64727
12752	46316
14171	14529
11872	11855
13910	55734
14374	53030
11346	55768
13690	13590
10548	29470
11302	55648
10419	23109
12393	72042
12166	19380
13512	13577
13978	56229
10329	66382
13863	73599
14933	55729
12485	61079
13312	50824
12393	66586
13664	13657
13576	13514
14439	66183
13103	58817
11056	28257
10942	60092
10346	55701
13681	25653
13529	13621
10832	25848
14781	15323
13530	51055
10047	61138
11218	55247
13577	66172
14418	14576
14556	51649
11475	67670
10098	51390
10959	12485
13657	13724
12969	43643
10098	14819
13323	31332
11452	64171
12393	28143
11025	29482
11252	10527
13379	20360
11148	6258
10047	72694
13700	7041
12984	41631
13910	51267
13015	39019
10220	14885
12469	72254
12678	62402
13698	15289
12626	55560
12679	55574
14179	27367
10568	55685
11021	28245
13699	13701
10195	74536
12692	12439
12438	12791
14009	54692
13637	20523
14835	66544
14374	14556
10046	55522
12306	13191
14326	55814
14062	15144
14878	55873
11876	13820
11494	1352
11556	71784
13636	11346
11238	15370
14125	11238
14494	14524
12726	35143
12974	42190
10033	57840
12626	26718
13301	29708
13649	7248
11210	59689
10385	11474
11062	25268
13460	57325
14852	55722
14625	14380
11223	29468
13612	13690
10329	55655
14420	61287
13337	50990
12769	50876
13570	13657
10852	15989
10536	8571
13681	53019
13679	52976
14852	73510
10937	49394
11217	56650
11034	15331
12779	29654
14215	54692
10578	52272
12393	57840
12820	55751
14930	14790
13391	74148
10530	49691
13635	16955
13695	13610
10811	25661
13433	7005
13459	27986
14506	12325
14336	25652
13216	40076
13669	13591
12729	49213
13288	40206
14025	55789
14062	56060
14062	17360
12813	42712
14179	53379
12496	61975
13953	72531
10727	52912
12415	71669
14852	51796
13724	13606
11556	73184
13513	71181
13391	66903
13104	71999
14026	54692
11218	55672
11674	16285
11203	52948
11500	66808
10105	23573
13698	13669
12307	21982
10025	55719
10574	25782
13314	27258
14251	12774
13953	61975
13674	13584
11745	3408
11972	63780
14307	18378
14766	54692
13530	68135
14790	56081
10898	1630
14020	51796
14835	66561
10832	66534
11210	66568
12166	73565
12860	73354
12183	66626
10047	72571
13287	39998
13314	71094
11234	18351
14790	16004
14769	13928
12685	71863
13698	55750
10723	53379
11440	73375
10093	52227
10570	56871
12774	63340
10948	66589
13079	13092
10683	51265
13777	14534
13953	3286
14790	55773
14835	66173
10600	10678
13099	29473
10220	49616
12881	28667
12860	3385
12938	49929
14694	56453
10612	10586
12477	57073
13811	13820
14251	15237
14002	13743
13705	13621
13617	3211
10832	52098
13687	53015
14586	14690
10868	66538
13587	13698
13562	13511
10251	25593
13314	71844
10878	51265
13337	61329
12396	44384
13850	26435
10346	66319
13638	56759
13910	55580
11771	60290
14653	14361
11203	25710
10371	27365
13621	27182
10852	54982
10329	66532
13665	1049
12540	71229
13485	73702
12679	61054
13161	13170
12273	10093
13698	20378
14055	21187
12496	72427
13615	13581
14429	49565
10334	52899
10302	18993
12774	28120
13676	53003
13718	13512
12306	51041
13510	13669
11983	61356
14551	16260
12678	66151
11593	3329
12385	7546
10662	51265
13530	67958
10725	24274
13598	13545
13616	13597
11018	72498
11238	55747
11288	20875
12396	31599
13680	24395
12481	29654
10278	66118
12928	12921
14556	56756
13698	55321
13642	13590
14020	55681
12354	49402
12391	291
12641	29654
11238	73510
13477	73521
10003	67771
14983	11218
11021	11025
14106	55134
14930	72531
14038	29416
13777	55852
11288	23020
14933	10566
14933	3057
12396	39017
10908	64787
14365	8262
10288	29446
10611	66674
10574	66666
10791	6990
14661	14633
13463	6890
14439	53030
10025	51907
13296	49213
11238	14933
10479	51265
14420	25372
10414	52224
10419	29184
14062	66659
14790	52635
10566	54928
10602	1698
10725	66307
13186	51066
13664	7041
14852	55273
10292	2230
11500	52224
14930	12431
12307	64836
14145	66546
13600	13616
14852	55628
13689	25653
10105	66313
10578	55747
12322	73340
14374	14790
14160	55230
12696	73274
14780	14806
10414	9836
13563	13713
14926	73429
14802	26911
10914	53137
12393	27258
13015	49854
12820	63340
13692	18303
12820	9921
14944	13223
11086	15483
13562	13642
11972	56170
12496	49643
13688	24401
14325	71772
11346	55182
12393	73488
10241	10025
13910	55723
12924	50778
14705	14638
11455	60362
13595	13693
13534	16955
12481	38037
12820	66295
13636	13532
10710	73879
10329	66417
12685	55501
13726	13658
13686	25691
13104	73598
14055	49231
14365	27069
14499	73548
13555	13595
14933	55708
10723	66601
13675	13685
12504	12822
13004	29654
13460	2830
13518	13718
13574	13616
10372	66666
12496	72294
10346	55742
14003	70995
10540	55661
10220	14462
11054	66293
13951	13847
11047	29500
13566	13700
14014	16196
14933	55078
13379	57966
14885	55716
11388	66078
13167	25023
12820	66603
14251	26592
14382	27483
13635	7270
12797	12803
12938	47831
13530	66384
12496	53677
10574	10536
11203	66555
12974	44989
13460	18321
13910	14261
10478	3025
13516	13537
12182	67629
11985	18727
12755	49713
13700	13649
12307	6341
12171	29050
11258	24222
13698	55660
10746	11984
14790	63340
12685	28138
13027	62296
14074	25530
13690	66172
12166	55838
13711	13668
12661	40147
13389	20417
11258	28373
11632	63935
12469	16310
13484	51807
14125	55165
14790	61261
13371	68133
12396	32521
12995	12996
10241	66325
13937	15589
11302	52914
13619	56969
13953	56213
14125	52962
14357	27380
14790	29188
14577	27069
14781	55221
10280	20511
12952	41827
14852	55735
14583	10127
14901	16048
14879	14880
13722	13711
10033	12679
11034	1916
12754	49393
14790	72504
11238	63670
13222	3802
10127	62257
11983	57080
14930	14819
13747	54736
12540	73514
10326	51919
10329	52953
14499	13099
11556	61975
12496	72597
11295	11188
10590	52228
12561	74448
14336	25641
14430	56295
14501	14142
12899	50575
10241	56972
12400	72841
13154	61791
14416	64745
14810	57501
12400	26327
12774	73438
12243	3064
12774	56756
13510	13699
12803	61904
11181	52521
13337	12930
13512	13721
13377	17877
10046	55290
10220	27105
14933	74240
12860	72867
12860	55573
13379	63400
13576	13658
13518	13597
14336	53020
10220	55701
14583	14802
14933	60320
10025	55626
12679	25438
13048	62744
10093	25438
10864	16472
14025	56076
12431	12507
12523	65954
14766	52953
14609	14654
14062	55224
14386	54692
14835	66596
10832	66555
11210	66581
14930	61309
13635	7379
12393	28287
10093	55636
10025	51833
14930	25268
10105	63870
10864	13577
10959	25332
10535	9638
13979	13743
10205	29130
11791	28351
10564	66573
14324	70995
12580	27064
12325	54684
14566	55728
13022	48109
11315	13692
13612	13510
14251	54685
13554	66150
11203	25564
13642	7041
13711	13545
12174	21091
11867	16194
13565	23204
10046	14983
12307	61396
10047	66401
14910	55648
14790	72427
10241	52955
13953	71259
11346	66596
12877	61339
10241	66565
10677	66313
11203	66589
12824	74420
13619	14431
13977	13853
13539	13635
10470	52445
13984	15796
12167	71597
10574	60135
14835	52953
12385	49638
11040	29482
10241	25980
12676	65571
13103	65255
13337	61364
14251	20661
11556	7134
10942	63989
12325	14055
10606	55512
11241	23428
13191	51036
11210	66304
13314	71259
10093	55873
10446	52636
12820	55735
10329	66660
11406	14366
12860	26544
10564	60900
11220	70996
14074	61270
12803	13513
10723	66364
12820	71356
13615	13672
14374	25848
10898	66568
10105	63400
10791	10294
13953	55179
12499	72168
12306	51066
14062	55660
11238	55225
13551	13512
13379	14790
13598	13554
13814	14047
10098	51649
14781	10566
10205	3409
14125	66572
10708	3670
14251	52331
14818	55359
13530	66294
13675	68099
13103	61089
13668	13616
13705	22391
10807	25646
12540	72033
13539	52678
14475	16306
14327	55781
10105	55217
10098	3385
10025	66549
11218	16056
14020	55726
13103	49546
13314	28138
11302	23768
12774	72849
13371	54883
13798	55687
10292	55576
11218	52098
10823	66075
13477	72113
13621	13628
13853	56030
10046	55741
12803	27358
14885	16056
13316	28794
10047	72790
14983	11346
10093	55753
11615	60609
12540	72485
10025	25453
12679	12820
10864	13700
14221	54692
11302	73407
10725	66286
13680	53011
13188	64820
12569	26390
12307	64811
14781	16004
13596	13669
10723	56972
14497	55661
12396	36967
12496	52783
14790	55661
14930	10098
13970	56213
13316	12820
13477	66725
14790	72294
13477	23596
13918	56182
13038	44923
14835	10725
14438	14466
13705	13701
11302	2894
10329	10832
11486	58743
13314	71764
11203	24222
13972	13761
14647	6793
12803	28925
13049	72514
10181	51265
10105	66216
13104	50739
11556	6721
13688	24374
12870	26245
14435	56388
13551	13721
10093	13530
11241	67670
13460	58270
11302	55646
13858	55031
14908	66274
10578	72477
13726	13695
10329	66324
14374	54715
12678	49360
10723	66572
10945	55097
10332	17226
11979	3190
12469	28936
14014	61309
12860	22894
14327	55354
14908	15808
12685	72244
14449	54692
10372	56896
13660	13573
13847	14009
10677	7796
13972	55408
14527	14493
12477	71805
13951	13938
13617	13639
12899	13312
13577	13698
14269	55165
13679	24373
14852	25266
12523	61975
13872	13871
13672	13649
13874	56030
12994	61339
13713	13668
10531	61061
10381	53047
13154	51036
13457	19499
13391	7775
12661	20360
12974	44966
10220	25266
10033	56536
13516	13566
10578	12393
14438	49302
13953	64554
14307	61072
14790	61082
12820	54673
10536	59002
10496	71324
13847	55408
13972	14009
11238	71179
10127	28373
13721	13510
13615	7041
12803	65321
10948	66553
11455	12439
11252	13554
13863	29067
11474	49675
13591	13721
13154	64816
10331	65434
10607	10605
11302	56742
14014	49390
14835	66362
10003	56790
12350	27358
14125	55731
14908	73786
10033	26544
11238	14885
14461	56699
13477	12350
11621	1712
13049	51040
13942	54770
14325	28138
12626	72841
13935	56178
10868	55663
14622	51416
14048	13814
14852	55772
10492	10480
10091	12831
13314	18549
14566	15370
12860	28873
10105	61082
13473	60178
12307	72514
12024	10616
14125	16049
13371	55877
14047	63253
10733	66575
10602	3603
14910	55217
13092	50777
10033	55757
10105	71368
12174	73021
10959	23596
11208	51417
10527	13510
11346	15894
12485	12809
12496	64715
10759	68410
11657	51732
12509	38343
12644	50876
13092	52732
13612	57152
13650	13590
14251	22590
14336	25678
11238	72510
13552	13595
12928	68938
14251	20891
11217	57399
12820	15268
13635	13713
14766	54198
10917	25534
12752	46225
14835	65714
14368	55861
12813	50371
10959	66548
13103	3
11346	55685
10419	56772
10366	14742
13632	55724
10047	71017
10959	55636
13763	74273
14933	15144
13518	13574
10220	55730
10346	55758
14756	25529
12927	72514
11241	72434
10025	66323
14475	1356
12813	31595
14781	15142
10025	55661
12354	49213
11493	10602
12477	71666
13625	18404
13722	22391
10496	52947
12174	58746
10723	25469
12177	49431
10496	12350
13953	61309
10680	3637
12860	28287
10832	66320
10945	66135
14910	13934
14721	14704
14261	55273
10564	52953
10621	5798
10564	66602
14423	27300
13698	55580
11452	49259
10438	51265
10033	3796
10708	23168
13022	48118
13104	26391
13530	20360
14566	55701
14636	54692
11258	55665
10503	51636
10105	74365
10959	66668
11302	56669
12499	71664
13597	11252
12674	49259
13811	55074
12415	27553
13690	16472
12167	56053
12820	20748
11203	66592
11999	25583
10725	66584
12803	49259
12469	28650
12626	74313
13539	13606
14062	66293
11867	60777
14407	14697
10725	26148
14251	3390
12523	52319
13635	13534
12994	3767
10217	55755
14601	18993
14466	24220
12415	49778
13191	51067
10832	66563
11210	66541
13186	51294
10588	57123
10494	73596
12820	55708
11228	12897
13391	7101
11258	66545
10329	66575
14809	14735
12540	71834
13371	14751
10586	25977
12496	72485
10723	66307
14661	57386
13612	6989
10105	68133
12645	43505
10098	2894
13783	13782
13918	55074
14462	53373
13870	63253
13510	13587
11361	28373
11238	55186
11393	60953
14781	55315
11671	63964
14466	66635
14628	15696
13259	42177
10174	10566
13668	13597
12704	71770
10025	28084
13576	13610
13597	7051
14251	66286
12503	12504
13721	13724
13910	14910
12930	65353
13571	7114
13379	66324
11975	25950
13699	13545
12322	73614
11373	72288
13577	7041
13590	13581
13237	51009
10712	23472
10564	66362
12775	71269
13287	40037
