71784	7796
73215	74668
70367	70317
71034	72350
71274	20603
71795	71779
71856	71317
72505	26607
73277	61069
74171	74152
70152	60816
72987	25641
71103	25407
71915	73299
71275	26544
71718	29651
73401	74365
73488	71307
73518	28650
73513	26593
73522	71235
71356	49776
73333	51649
73515	27167
71823	71861
72443	26982
73401	68199
71750	72023
71259	55519
73548	3670
71518	15046
72703	72636
72571	51287
71228	73375
71750	73522
71274	73222
71796	73025
72601	70995
72288	49543
72697	20748
73552	27201
74537	3670
71861	72452
71823	71219
72033	27421
74146	74171
73430	71317
71356	10098
71738	9080
71332	28873
72485	55877
73147	73422
72485	73515
70344	70177
72469	71094
73155	50860
73657	49286
72386	72385
72128	71921
71823	49638
72951	63534
71777	15910
73561	73563
71322	73521
71302	16310
74365	59222
73493	63340
71223	55544
73072	49713
74371	74392
71259	72033
73263	26530
70191	69081
72293	14475
72498	26884
72485	28760
72748	28984
74328	68174
74954	18104
71235	71228
71309	73501
73263	20360
73508	28981
70444	70007
71259	12393
71300	55553
74940	28172
71528	52227
72024	73299
74275	66274
74674	60214
71389	49246
71856	63870
73548	26695
73043	55505
74015	6867
71980	70995
72841	73335
74471	74489
73098	17109
71857	72505
73222	73560
73572	55043
71392	50953
72504	26369
73512	73521
70117	69111
71249	68398
72617	26662
73509	71863
73478	2894
73599	71843
74665	52985
74985	74937
74981	72746
72749	55501
74387	74311
71609	55544
71322	28182
73332	26558
72485	49390
71137	14437
72466	71219
72597	56645
73515	71220
71518	15710
71054	12803
70253	70249
70995	57482
71356	12679
71633	74903
73401	16343
71017	55757
71275	12580
71098	66132
73508	28873
71302	71777
73507	25579
71206	72254
71876	73104
72697	55501
71138	71309
73170	71251
73185	49564
74268	74336
72934	72940
72987	73567
70025	21811
71609	21667
71228	28728
73034	55743
72035	6873
71034	71777
71313	72476
72013	28984
72392	2326
72473	72498
72014	72018
72477	12393
73502	55523
71770	71017
72106	74873
73518	27166
72018	66384
72466	73232
72717	3324
72666	63659
73185	54982
70454	69213
72234	20378
73067	55573
73401	74062
73518	27829
73347	71281
74257	73517
71576	57482
72345	73276
72072	26670
71954	55565
72451	14466
72299	51172
73517	56972
73514	71921
73155	62177
73582	55815
74355	28366
73025	72207
73578	49422
72514	3651
72397	55944
73523	3373
73508	55553
72498	73108
72350	72013
73502	71302
74101	70995
73553	27941
70317	70124
71416	73171
71915	26737
72597	73333
73337	66635
71863	71275
73517	12431
72244	73515
71034	55743
71434	28984
71313	72024
70351	69821
73290	73007
72462	55639
71229	71269
72697	57974
71281	55695
72934	71666
71764	12469
72840	73344
71024	73501
71049	28182
74268	55048
72305	12930
73518	28940
71259	72254
72707	11440
73521	71834
72790	73185
71434	26217
73552	28940
71219	28287
71770	28984
73492	26327
71356	55217
71844	63337
71017	73492
72504	72509
71049	55746
72409	50597
73511	28039
71228	71861
73519	72486
71073	70995
71528	61309
73661	53442
71206	73517
74864	8277
73043	71604
71548	70995
72033	73375
73509	71235
71242	28926
71663	55661
73521	49651
72694	53037
73571	55801
73032	26593
73401	66323
71665	11967
71632	67297
72168	27518
71844	72131
73702	25686
73508	28373
72478	10948
71307	27826
72597	55409
71228	71219
72748	27208
72504	66270
73031	71669
72033	16310
71249	26441
72694	61975
74391	74416
73565	69566
71856	68029
73086	26376
71783	6994
73277	25697
72486	26690
72226	72195
73394	70995
73502	72478
72478	12755
72694	74275
74402	74416
71531	57482
72516	72520
73401	72498
71777	63888
73250	73566
73521	24222
70287	72522
73081	73959
71750	28980
71921	55509
71302	13314
72254	28287
72207	73394
73335	71290
72444	64909
74270	27941
73004	10025
71247	26607
71253	55544
72010	16610
70289	72274
71249	23570
71861	15796
72746	54117
73478	52783
71017	17985
74962	19956
71483	21720
72020	73429
72018	55877
73560	27953
73885	10686
73299	15811
72651	12431
71191	71174
72486	71313
72749	71017
71528	62746
72507	27421
73263	27532
71483	73786
71259	28980
71688	26327
72452	72776
74766	74771
71163	71663
70079	56528
70013	68917
71796	26718
71445	27422
73180	26530
72940	72452
74983	74992
71137	55337
72476	71163
71611	72776
73518	15811
74286	73588
71944	28464
73654	25632
71249	12626
74750	74747
70995	72466
73565	73724
74365	21490
70351	70082
74881	28940
73478	52331
71276	28794
73590	66641
70705	69377
74931	74990
73596	17288
70897	69941
71281	55544
73116	26639
73185	63400
73565	66625
73558	20605
74408	74365
71476	71282
74523	74588
72703	10047
70009	70013
71604	71258
72703	56939
71844	28873
74268	55775
73611	28254
74864	23081
72382	72407
70500	70894
71290	73276
71223	71253
70995	60652
71309	27826
73072	6356
72756	71951
71921	26287
70317	69985
73488	71851
71861	71770
71226	28705
71863	71420
71001	71973
72522	70288
72042	71750
73513	71861
73523	71163
73503	28922
74665	24418
71856	71611
72394	53109
73510	13314
72790	55560
71764	3379
72299	3662
72748	56139
71281	12685
71823	73518
73711	70995
72746	7555
72113	73521
71313	73522
71915	26544
72493	20951
70798	69598
71302	24843
72059	27832
73477	13457
71973	71954
71209	28873
74840	55706
74277	25907
71914	71983
71247	20360
72746	74907
72640	12415
72477	71449
73185	26493
71247	73519
72131	61627
72452	72128
71034	14810
71274	73584
73578	73555
71019	12797
70110	61387
73556	73021
72350	73043
70995	73354
72018	54954
73108	71290
72462	56094
72466	72207
73367	72427
73565	74270
71386	24502
71445	51287
72269	27151
72244	55563
71604	27754
72013	55505
71049	71019
74270	73585
72717	49672
73347	26544
73516	28925
72350	55707
74940	74981
74391	74309
71688	71863
74414	50873
74313	74403
73514	73299
71335	4999
71611	71635
73548	72979
74990	74957
72354	17773
71017	55659
71269	71258
71624	50909
73502	49778
73518	14583
73553	73572
71448	12393
72024	71977
72694	66659
71047	55509
72350	73519
71032	73170
73598	28846
71259	68358
72234	55641
73184	73004
73582	58764
72697	49600
71830	26866
74890	24836
71248	11406
73502	55577
73354	59203
72013	55573
73837	71137
72462	55217
72107	49713
73962	26436
71483	27160
71368	72790
71663	27518
71259	71219
71531	71478
73521	55553
72444	12469
71604	71017
72504	20738
71483	54722
71356	51788
72498	49429
71054	49416
72830	64909
73555	61172
71750	3332
73502	73025
71074	71251
72478	28143
71770	20951
71770	55523
72514	72513
72350	71915
72244	72042
73514	49912
71276	71313
71528	14930
71844	55573
72841	72485
73375	26526
71041	72587
73157	72798
73565	73585
70169	70187
71276	71796
71235	15811
73512	55565
72748	26592
73517	61047
72092	72661
73363	26287
74015	26252
71448	52408
72634	68036
71220	73299
71269	63670
74279	3670
73354	72444
71318	55573
72466	71137
73385	71885
73549	55532
72168	55640
74857	29166
71917	27640
71253	55163
71328	72244
73043	28925
71445	25282
73517	71921
71302	71319
72492	28254
73043	28182
74773	49803
72507	28671
70361	3766
73299	24843
74268	58776
71843	67151
71277	28588
71738	16277
73132	66625
73510	3346
71539	72774
70453	70779
73531	55163
73590	73560
74365	29184
70939	57325
72717	20891
71220	71228
71137	27421
70798	24407
74249	13990
71259	16310
74286	20584
70117	68638
74523	2784
71356	49553
72537	27953
73599	20488
70779	70453
72830	62574
72444	28138
73724	66621
74146	71445
71226	63714
73654	74675
71317	26889
72485	61306
70042	69041
71824	28463
72485	66075
72569	71669
71368	61051
72636	55552
73100	26807
72444	68358
73510	27152
71777	28373
74393	74365
74518	74541
72244	71138
73363	12679
71017	12803
73043	73521
72514	2804
73212	71420
71302	72254
72537	54759
73512	26718
72371	42562
72451	71209
73597	49633
74365	74422
71664	26287
72387	72390
74015	6910
73509	54679
71917	57482
71885	73344
71209	71290
71604	28973
71863	72350
71921	55731
71228	29137
71034	17492
71857	72476
71420	26544
71750	55499
72187	13312
72717	61261
71855	1109
72867	6465
73215	73577
73492	22590
73586	73583
74903	16598
71528	63870
71687	18750
72748	72703
71176	71132
72597	55179
72849	26298
71226	55533
71609	55523
73276	55616
72746	66313
73510	55726
72472	55241
72485	61118
71457	71448
71269	73514
71226	71322
71784	27553
71977	26607
73185	56986
73517	55523
71389	72010
72972	10566
71032	9935
72830	71851
71532	18993
71049	29137
72478	12485
72597	49776
71857	28794
71219	28138
71718	71664
72485	62024
73511	71863
72452	12797
72717	63340
70995	73043
71915	27208
73562	55808
70092	29575
72987	73586
73299	73518
71851	27258
71856	17179
72466	71750
73533	49294
73689	61602
71669	73031
74277	53250
73022	24408
73579	66630
72380	55909
72841	55757
71017	26592
73518	71851
74365	49553
73004	20891
71863	15285
70117	70304
71318	71206
71294	74675
71389	72462
71019	49778
73422	55573
71248	61069
71796	29137
74228	61042
71750	11310
71796	71770
73022	74284
73936	49286
72452	72486
72874	12679
71019	55519
72234	53677
72707	26526
71861	61118
71275	28794
72254	55505
73517	49596
71302	73517
71138	49551
73516	73354
73521	59440
71208	72207
71856	56203
73004	26561
74931	54904
74236	13099
70019	70381
71094	72443
72207	28980
73516	71917
73559	52994
71300	71322
71609	71917
71921	12469
71389	74146
72703	67958
72018	7177
72505	28148
72830	71300
71130	70995
73515	70995
71123	28254
73524	25467
71609	73354
72528	26737
71856	66091
70779	17121
71861	71290
74901	74937
74924	74990
72498	71054
73553	72537
73516	71275
71834	72042
72369	72407
71228	27258
72350	72466
73511	28130
71777	73599
73699	58798
73200	72874
74957	18104
71885	28174
74992	74953
72350	72841
72244	73108
73222	66625
71434	20748
71856	55767
72234	10127
73215	52987
73600	28945
73025	49651
74673	25686
72609	72042
72107	50738
73451	70995
73507	57135
72234	49259
73565	20605
71802	27424
71103	49669
71034	59203
71664	71863
71228	71208
71208	49651
74391	74415
70152	62087
72301	3827
71138	72207
73184	22590
73482	15392
71300	73108
71917	73375
70631	69975
74981	74907
73515	64909
73569	73570
73108	71770
73333	51055
74923	21084
71225	71047
73512	26569
71863	71054
71220	26300
72436	4009
72485	71258
73478	66075
71034	71302
71313	71163
71027	16267
71999	71317
73572	66622
71750	28873
71857	72841
71017	25268
73335	71313
71861	74146
71253	55523
73598	71094
73529	61069
73276	55515
70939	57893
71323	19365
74910	29145
71220	71857
71917	28661
72207	49776
71973	26403
72466	71235
70453	24469
73347	20300
71664	73502
71893	71873
74365	71445
73375	28794
74737	74741
74910	74922
72749	49778
73488	55695
73557	73584
71302	71921
71861	73516
73108	73521
71249	27762
73704	20601
72273	70995
72486	72636
71718	72970
71921	72350
71861	28936
71876	72603
71228	13314
72048	3616
71805	26530
71017	7121
71777	71209
73212	72033
72030	73689
73590	66634
73347	52731
71638	18750
71434	58303
73031	26211
71973	71044
70346	70174
74931	74901
71474	75180
70779	24469
71098	10496
73212	12393
71235	71915
73344	71026
71313	28671
72651	72413
71253	27722
74097	71671
72035	71687
73004	66659
73510	27826
72514	3827
71309	27789
71302	71229
73363	74365
73465	21380
73507	49302
73299	71258
73519	71225
71309	71834
71361	72498
73871	52957
73556	73574
71332	12803
71235	49776
73492	51269
73386	73430
72033	26718
73284	12350
71368	57135
70995	71861
73212	73509
72694	7796
71764	54679
71851	73514
72128	71253
71915	2891
71138	64425
71332	28936
72754	72633
72274	50936
73871	51382
73511	55544
71863	12393
73657	49607
71851	71319
74169	67629
72107	73505
72485	20378
71269	55573
70798	69571
72830	71219
73518	72841
71448	72703
71223	73299
73185	71669
72010	61054
70546	70636
73335	27754
73571	61229
73263	26211
73509	28940
73502	73335
72023	71223
73517	55877
73510	27518
71206	12803
72092	63714
70695	70655
73959	72465
72244	71300
70799	70801
73518	55505
73600	60640
73919	70995
73523	71258
73562	73724
71137	71823
71300	49776
73090	68439
70305	70342
71041	71718
72107	27982
73505	66364
74869	22918
73514	55520
72537	73704
71666	27422
71276	72841
72746	26307
72407	72402
74950	74957
72207	27789
73576	73250
73354	73514
71229	72254
71074	73054
73517	71226
70828	68550
71220	72128
74940	74946
71098	26757
71332	26327
73579	73556
72717	55635
71973	73430
71307	26287
72168	71259
71225	73335
71777	28671
71017	73184
71861	28143
72477	72925
71356	66091
71137	64909
73401	52408
73517	72452
71249	73502
70150	69024
71229	28705
71017	49387
73870	57135
71242	75169
72697	7796
73277	66147
73277	13477
72730	72185
72830	60652
73571	73583
73517	20951
73515	71915
73492	14751
73554	53029
72113	51678
73563	20588
71225	55168
72651	73185
71697	23596
71034	57482
72569	26498
73518	28148
71054	26441
74665	58776
72168	26405
74588	2776
73558	73571
72746	51365
71389	62631
71374	73552
71664	72841
73408	70995
72299	5125
73333	66270
72393	53104
73523	49600
72738	74053
70103	68903
71249	28143
71621	57123
71843	28143
71863	26718
72841	1851
74837	3961
71251	6867
72571	71259
71750	71307
70110	3604
71783	73284
71172	27063
71718	28130
73565	73580
74897	7276
71917	26441
74668	49431
73299	71777
71206	71247
73515	73488
72443	26391
72571	66305
71006	27840
70028	61243
72033	71609
71247	27444
73025	55533
72636	73276
71999	27674
70306	70339
72302	64245
72951	61825
72721	14810
72571	14751
71834	73517
73347	55409
72090	70995
72116	74062
73004	74275
73478	55501
73502	73510
73517	26592
71247	55565
73563	27956
72507	71259
73212	26544
70995	26544
73022	29347
73566	73556
28594	59463
73831	70995
74880	56689
73021	73570
72013	49416
72746	55574
70163	3604
70456	61397
73523	71019
74953	54854
72603	73344
71313	71269
71137	72024
73147	26548
71896	12604
70503	70028
72485	56203
74275	25268
71977	27388
72267	55702
72033	71269
73492	15530
73561	73569
71844	72194
73567	20606
73998	61082
72023	73511
71247	71290
71223	73508
70438	70505
72477	55751
73523	12540
72571	15323
73335	28671
73512	6626
73299	49776
74017	71034
73185	17808
72694	2960
73191	52722
71223	71049
71958	27923
71235	28671
72234	14930
71208	55560
71319	28143
73139	71917
73184	52228
70317	70325
71019	12685
74365	74385
71528	61048
73399	73212
72254	71688
73521	6721
71121	72447
71796	55520
71669	73929
72010	23797
72106	23090
73521	49912
73215	73588
72537	73589
71422	14413
72466	49633
73515	49638
73580	73571
72244	20951
71049	71163
72128	27829
72478	52960
73493	17492
74985	74983
73570	73704
71251	71874
71448	9635
71228	55707
73034	20951
72746	29184
73517	55550
73562	52998
74278	73518
74264	58441
71309	55553
71219	73513
72651	66091
71192	66183
73375	73513
71228	73212
72832	17900
73587	73560
73572	53014
71857	27789
72168	61094
72194	27640
72485	26327
72987	73577
73505	14429
73555	55829
74153	74149
72830	49708
71664	23472
71392	50575
72661	73147
73871	66274
70639	70627
73510	13953
73556	66644
73567	66643
71915	51267
72474	15004
74227	60573
73180	12469
72790	73929
71973	71034
72168	73511
73507	25712
72721	55757
73174	73055
72571	13379
71368	52227
73598	28143
70626	68732
71844	28936
73582	73703
71834	73212
73478	17184
71281	28661
71350	27204
71687	12947
72462	51788
73180	26690
71223	71322
71249	72023
71973	55542
73523	18529
73021	27941
73344	71874
72462	57974
72697	55639
72123	64609
71738	16577
73335	55505
73478	54982
71863	71229
72918	19696
72661	72703
73552	25109
72343	58776
71125	71309
71262	64909
72840	28120
72606	55573
71419	16277
73508	71663
74171	56940
73573	73560
73072	71324
71669	26889
72571	49553
73567	73581
71861	71269
73600	26544
74673	29050
71290	73523
73184	6721
74414	74379
73518	54928
71356	55179
71238	66118
73508	72485
74148	1906
73347	64554
71368	54954
73544	73514
71208	27518
71032	51267
71228	71823
71851	71863
70598	70028
71054	71764
71688	71664
72774	72346
71017	15052
73108	25467
73363	23797
73552	27729
74360	74312
74982	74919
73574	73576
74673	25641
74152	56737
72874	70995
74903	17282
72918	18406
73004	72925
71356	71834
72636	26567
72207	71269
73363	51287
73576	73564
71226	55577
73036	26594
73081	72465
72059	18549
71434	55719
72407	5233
72514	70034
73296	68036
70274	69024
71805	72652
73422	23841
71229	28130
71861	27141
73508	63670
74148	1334
74242	7683
73212	71276
71527	63112
73375	57482
72486	73518
74418	74423
71209	73517
71718	71300
71528	52408
73333	72597
73347	13953
72254	71863
71509	63112
71470	69568
70939	17182
74365	52408
71861	54982
74646	38443
71275	71664
72253	73393
72042	71275
71019	71275
70035	61382
71445	23573
72023	73212
72505	71269
72023	55638
71137	14536
71223	28032
73515	71259
71389	55224
72486	55565
72194	28760
73517	72841
73333	22962
72603	26339
73401	16905
73502	12685
73237	7129
73517	17399
71138	73523
72350	71247
73572	59315
73557	73563
71225	72486
71300	29137
72867	50910
73108	73502
71038	71787
74869	24836
74903	57582
