34158	38899
34166	38961
32937	36970
32522	36952
34170	38972
33925	34043
32522	42071
31388	48538
31392	46947
34141	38724
30170	30169
32523	31597
31064	45897
33914	32498
31127	49182
31563	28945
34123	43911
30165	42433
33925	34060
31569	31563
34143	45595
30119	29654
33253	31388
34176	31587
31748	44384
33265	33231
34146	44807
31392	44384
30167	38736
34147	45891
30909	41096
33153	13325
32521	46339
32873	36970
31694	31596
34144	38737
32525	49608
34146	38850
31582	36967
31820	32521
32499	32500
31590	31598
34139	47517
31291	36186
34142	30330
34144	47515
34144	38848
30331	31598
34153	34126
34125	45593
34146	38837
32812	47564
34123	42435
32523	44919
34177	31593
32525	31592
34144	38847
34152	42439
30683	37020
31283	34335
33673	44384
34954	34986
30154	49904
31587	30913
31059	50818
34151	38878
34152	38728
31593	30035
32944	31591
32932	44384
34150	47305
30683	46689
31291	46869
34165	38966
34178	31563
30168	35097
30167	30165
32823	45103
31982	30947
30104	44384
30186	49987
30330	38745
31444	31451
31024	46886
30025	44384
34171	34170
34125	44813
33774	33857
31591	44380
32265	46693
30885	30903
30165	38738
34125	38858
34139	42432
31599	46235
31388	46847
34123	38856
30164	45890
30165	38851
34105	34106
34125	38747
34171	38989
31498	42638
30164	47333
31582	50873
34172	38983
34140	38873
33064	6383
30165	38836
30190	30186
31599	36952
33775	45942
34157	50872
34171	38970
30308	44389
30167	42795
30331	38136
30865	44384
32961	46989
31281	45985
34993	12519
30332	30504
32813	39963
34149	34126
30029	50215
30310	43469
34141	50872
31596	6922
34143	34144
30168	34143
32845	32939
30332	30623
32265	30683
31598	31600
34140	44811
30097	12519
30877	50537
30918	48444
30144	42637
30332	30806
34148	38897
34158	34151
32948	38140
32832	32229
34148	47331
30166	38748
34170	38992
31388	43782
30880	33888
33925	34015
31566	31600
30092	44384
30124	30144
30332	30333
31598	34174
31599	50873
34145	38862
31564	31590
30947	41973
34157	34150
33857	50792
30331	46321
31598	44384
30332	30444
33114	38169
33857	45588
30439	30575
32812	44379
33312	13306
34200	50278
34160	38909
30311	50770
31479	50537
31564	47602
34166	43467
31571	31575
34144	45596
30521	37419
34130	29654
34125	47512
34156	38892
34155	47520
32945	46229
34168	38957
34146	38745
34152	44815
30025	50215
31140	44384
32494	32491
33891	50872
34982	44135
34123	44808
31577	46245
31594	42387
30310	51200
34200	34232
30309	38933
34993	40055
33253	46774
32923	32937
33775	38725
30062	30065
31588	30025
31594	31588
33253	46855
34139	38742
31563	31597
32954	47602
31388	44561
34123	42795
32837	42704
34146	47292
32525	46330
34142	47511
34965	35016
34124	45592
34139	38855
32265	49124
31594	42071
32523	46328
34139	42431
30307	43387
30864	32935
30166	34142
34141	47301
34123	38759
34170	50872
31392	36053
30116	39046
31588	42387
30885	30891
30085	49670
31634	31737
32949	6465
34763	46774
30307	43464
31498	48143
32240	44384
33921	29769
31633	31631
32823	33253
34140	38845
34157	38905
34171	47507
34163	38949
30168	47513
32812	44900
31599	35144
32896	32933
31566	46229
31587	12710
32525	47806
34124	38845
31600	42387
30332	30540
34126	44386
31634	29654
30332	30731
31388	48700
30332	30627
32521	39050
30310	43384
31649	31593
30332	30842
33925	33954
34146	34139
34124	38755
34124	29992
32948	12813
33858	33863
30085	51135
33253	35487
30885	31344
32194	36082
30166	47515
32522	31601
32521	46312
31588	38833
33925	34099
30166	43571
34152	43572
30332	30337
30330	42436
31760	31596
33777	42639
30310	30308
34155	38896
31002	45966
34142	38874
31024	37279
30332	30448
34124	43911
34145	38747
30165	47298
31593	31582
34121	12798
34142	38757
34035	44384
34141	45593
32823	46733
30168	38762
34151	45891
30330	45594
34173	31594
31636	31594
30026	46228
30107	50411
32522	44919
30167	49563
31563	50803
34166	34165
32905	49754
32823	46675
33891	38818
30165	47509
34141	42792
30100	13304
31674	44384
32865	43565
30168	42789
34954	34963
31598	30913
33753	50095
34152	38769
31820	39018
31582	45970
32888	44384
34142	47302
31498	45384
31392	30683
33577	44384
30334	45871
33874	44384
31268	12677
30308	38930
34151	38886
31982	48423
32265	47497
33774	48525
34763	35267
30330	38847
30119	30131
30876	44858
33921	44384
30874	49721
30686	44384
32931	44384
32522	46322
34142	42795
30330	44808
34127	38950
34928	34241
30683	35487
34928	45240
32524	32521
30171	47523
31982	45384
33049	49943
32823	45444
34153	38880
31216	43728
31251	40009
31982	31498
31567	46229
33253	37709
34140	38755
30023	30035
31588	36694
31579	6725
30025	47602
34763	46674
34143	42432
34153	42796
32512	45473
32498	44384
34126	38768
31982	38725
34125	38755
31581	32812
34157	38877
32940	32811
34126	38883
34142	43571
31582	38162
34157	47307
31590	32521
30168	34152
30332	30544
34140	35095
30166	38842
34143	38864
31634	12452
30166	47301
30332	30767
34154	38900
34141	38862
31392	37278
30332	30663
34166	38954
31982	45943
33232	49938
30038	46229
32493	44384
30171	30170
32378	12974
33925	33926
34158	38727
31217	50818
34955	38625
33925	34071
30332	30373
30167	38878
34169	38992
32872	32845
31024	42986
30335	50738
34105	43646
34125	47341
34155	38876
31128	45103
31393	46991
34142	38838
30144	38278
31483	12519
34127	43467
34159	38908
30167	38735
30168	38871
34145	38759
30165	47334
34963	42272
33887	41973
33921	50411
30330	47515
32525	32077
34156	50875
34173	50803
30168	38726
34161	38777
31576	46263
31333	51004
33143	33063
31600	36967
34150	38894
30169	34160
33775	42637
34773	44384
33031	34136
32265	29833
30521	37580
34147	38772
33918	44191
32525	38835
33774	42915
34954	34999
30170	38777
33955	33925
34172	42802
32500	32505
32923	44923
34163	34170
30191	42474
34156	47333
31487	31587
30330	38867
34770	34241
30169	44810
30106	13304
31576	30025
32521	32954
34139	38753
32525	46257
33143	6383
32265	46847
32851	32864
30191	29999
34127	38970
31593	32525
31576	31571
31388	45105
31589	32522
33921	45177
34123	38750
34143	43570
34154	47332
30043	47602
34142	44386
30307	38996
31563	72867
34153	38876
34124	47307
33662	29854
34786	12718
34125	38838
31024	33253
30157	13304
31445	31456
32194	46834
30164	47298
34172	38972
34123	38844
30310	49886
30025	45067
33774	31982
31591	32523
32194	46693
34125	34143
30166	42431
34143	44385
30332	30469
30026	31589
32352	44384
32812	48340
32836	32840
33777	48423
31596	50873
34212	32430
30164	38749
34124	38853
31024	37659
30192	49888
30332	30580
31577	44384
31598	31573
30166	38854
31635	31587
34145	45596
34148	38878
30332	30771
31588	46240
34147	42798
32523	35143
34154	38888
30164	38860
34124	38740
31588	31590
30332	30699
30521	46751
31373	61688
31596	46240
31588	41967
34141	38866
34148	34150
34158	38896
31576	41967
34166	38966
34170	38973
30330	29992
32866	44384
33925	34042
32948	30035
30913	44384
32265	31008
31574	40152
30165	42432
31594	39050
33875	49862
33925	34059
30332	30409
34143	45594
31633	37151
34144	34123
34176	31588
32954	50873
31333	9635
30167	38739
32905	32909
32521	46338
31594	32077
34144	38738
30310	39006
31563	49629
33857	21222
34146	38851
30191	45587
31658	44384
31820	32522
31590	31599
34139	47516
34144	47516
34144	38849
31581	31677
31333	51024
34125	45592
33443	44384
33890	38696
31982	39129
34123	42434
30112	40077
32525	31591
31635	32812
33857	35465
33775	12398
31674	31590
32949	47602
34151	38728
31742	31590
32949	40147
32945	40147
30874	48347
34145	42435
34170	43470
34155	47333
34954	34987
34147	38881
32954	31587
33775	38688
31388	35407
32895	32920
33232	13306
30119	30186
31388	37659
31591	31601
30683	43647
31060	43791
33857	44384
31577	36694
34152	50875
34156	47305
30885	31171
34165	38965
30168	35098
34139	38733
30167	30164
32489	32490
30885	31060
34977	49958
31388	44558
30330	38758
30029	30026
30026	44380
31024	46887
31444	31460
34125	44812
32523	46303
31291	46834
30112	49938
31024	46774
32077	8625
32265	46692
30165	38737
34125	38857
32265	40211
31024	41965
34139	42435
31599	46234
34165	42803
34763	46733
34168	44915
34163	43465
31599	49303
30686	34613
34123	38859
30650	39958
30165	38850
31982	38034
30909	44384
32812	38163
31498	42639
34125	38746
34171	38988
30164	47334
31571	12813
34172	38976
34140	38874
31576	45067
30521	29910
33888	44701
33697	12276
34171	38973
30193	46469
30331	38139
30167	42794
34126	50878
30332	30505
32920	32895
30083	48677
30332	30616
31508	31501
31598	31601
33339	38036
30144	42638
30332	30807
33887	48421
34148	38898
34158	34148
30124	12696
32948	38141
31042	44384
31599	31677
30251	47572
32923	41220
30166	38749
30167	45889
34170	38993
31388	36186
31590	32812
30521	47203
32521	46323
31444	6350
32923	45948
34147	34158
31291	44384
33925	34014
34151	34126
31678	31599
30332	30334
32902	50411
34145	38861
31564	31591
34157	34149
30331	46320
30166	43911
31593	38833
30332	30445
32891	32931
33487	13306
31499	42640
31454	44384
34160	38910
33774	45586
30165	29992
31388	41096
33304	49070
31216	44384
34149	38767
34166	43464
33774	42638
34144	45597
31671	31634
34125	47511
32525	36653
34156	38893
34168	38958
31128	41784
32952	12813
34146	38742
34152	47528
30025	42387
30909	40262
34123	44811
34151	47521
30145	41754
34142	47339
34200	34233
30309	38932
31402	32852
31595	31596
30062	30070
34963	49717
31563	35143
31588	30026
31594	31589
32935	44686
31614	44384
31820	44173
33253	46854
30191	40190
31600	31587
31392	31178
33916	49863
30014	6354
31563	31596
30090	50271
31564	46229
32522	46303
33485	31969
34123	42794
34146	47293
31444	31480
32945	31591
32525	46329
34142	47508
30091	29769
34124	45593
34139	38854
32523	46331
34139	42430
31576	32812
31596	31600
31649	49354
30307	43386
34124	47292
30166	34143
31024	46674
34123	38758
34141	47300
30085	50537
30957	31393
30885	30890
30115	48995
30165	38773
30909	46847
30307	43467
30145	45871
31498	45944
33887	12589
30165	38886
31582	31571
33777	48525
31633	31630
32523	44173
31024	37829
34140	38846
31635	31677
34171	47506
34163	38948
30168	47514
34157	47334
32525	38130
34124	38846
30332	30541
30026	31677
30955	38169
30166	47294
30107	49536
32850	44384
34159	42801
30332	30724
34961	49938
33676	12974
30332	30652
34139	43571
31820	46245
30310	43385
31599	12710
30332	30843
31002	48081
32948	47602
33925	33953
30086	48335
31281	12974
33858	33860
32818	44384
30885	31359
30962	34230
30166	47512
31598	37279
32521	46319
33925	34098
30880	44716
30332	30338
34124	43569
34125	47304
31128	46848
33777	42638
32948	31598
30310	30309
32077	44384
34142	38875
34155	38899
30332	30449
34145	38746
30165	47297
34153	47522
33229	13306
34974	45302
34142	38762
32951	44384
31836	45531
34141	45592
30168	38763
34147	45978
30087	49943
30334	34616
31587	44731
31635	46229
34241	34904
30330	45595
31392	47637
31333	31409
34173	31593
31636	31595
34156	49555
30026	46229
32877	32914
32933	32896
30044	44384
31563	50802
32823	46674
32890	44696
30165	47508
34141	42791
33918	44384
30144	31982
30168	42790
31291	36082
31588	45970
34954	34960
30186	30190
31300	49654
34152	38770
31291	35487
31024	40211
34142	47303
32823	41799
31498	45385
30023	46240
30155	48644
30308	38931
32522	32523
32838	42694
34151	38881
30330	38844
30119	30130
34152	34153
31008	46751
30046	47806
32936	48753
30168	44807
32944	6596
34139	38837
34156	47520
32522	46323
34142	42792
32951	31593
34959	40296
32524	32522
31982	45385
32265	46675
30307	38971
34153	38887
31982	31499
32347	44384
32523	46311
31589	6725
31694	6649
31392	36082
31591	44391
30026	47602
30871	50537
34143	42435
31500	38729
30331	42071
34126	38769
34125	38754
32861	44384
34157	38876
34126	38880
34962	49938
34139	34146
34139	42793
34157	47306
31587	30331
30332	30545
32880	30175
30166	38843
34143	38867
30878	39010
32926	32866
33103	44384
30332	30760
34154	38901
31457	50537
30145	30332
30332	30656
31392	37279
34141	38861
34166	38955
34170	38950
33153	37983
30106	45121
30164	30165
31594	44870
30885	31251
31574	50803
32502	32494
30879	30870
31128	37580
33925	34070
34131	44384
30330	47302
30332	30374
30167	38873
34125	47340
34158	42437
31497	12981
30038	50385
34155	38879
32522	42387
34142	38839
30026	50873
34127	43466
30112	45457
34159	38911
30167	38734
30168	38872
34145	38758
30001	50873
30165	47333
34142	38726
30330	47512
32866	30175
32928	32846
34123	30330
30864	44384
34161	38776
31500	45598
31563	55982
31333	51003
34146	30168
34150	38895
33775	42636
31187	40063
31464	44384
34154	34150
30165	47528
31088	44384
30909	37794
34954	34996
31062	38111
32823	46887
31577	46236
34152	38766
32901	49938
34156	47334
34156	42437
31128	41486
31291	48679
33863	41427
30308	29654
31480	29729
30330	38864
31576	30026
33887	38378
30165	44814
30984	38169
34139	38752
31587	36653
31589	47954
32525	46256
33635	48508
31008	46890
30191	29998
30111	50111
34763	46867
31589	32521
34154	47333
34123	38737
30331	39099
30913	41073
30909	46774
30023	42387
34124	47300
30331	32523
34157	43572
34141	35098
34125	38837
31373	50379
31498	33887
30164	47299
33697	13306
34123	38847
34172	38973
31591	32522
34212	31064
34125	34142
30097	44379
30332	30470
32265	37709
32836	32841
31678	44384
33777	48422
34148	38728
31498	48422
30164	38750
34124	38854
30332	30581
30166	38855
30166	47334
31024	41486
34148	38879
30332	30796
34154	38889
30090	30111
30164	38861
31588	31591
30332	30692
34124	38741
34141	38865
34148	47305
34148	34151
34158	38897
34166	38967
34167	49555
34170	38970
31464	31444
33253	48398
33925	34041
33253	13306
31678	31600
34967	44384
30330	43570
30115	44908
33925	34058
33753	46975
30332	30410
34155	34147
34144	34124
30164	42429
34142	34123
32952	31587
34176	31589
30167	38738
30168	38836
30957	31072
30023	31573
33402	44379
32521	46337
34155	38728
34144	38739
30169	38778
34146	38848
30325	6687
30191	45586
31820	32523
31590	31596
34139	47519
31633	49966
33253	37021
34144	38850
31576	46228
34144	47517
34152	42426
32823	46693
30143	31589
34177	31599
32823	35924
31674	31591
34172	43468
31742	31591
30956	34915
34165	50872
34145	42434
32882	44384
30038	50873
34954	34984
34155	47332
33031	6383
34993	40009
34996	45271
31581	31582
34147	38880
30683	46834
33917	44384
32812	36965
30169	49563
31591	31600
34143	35095
34167	42803
34156	47306
31596	12329
31291	46871
34165	38964
32905	12974
34142	45890
34139	38732
31008	46791
30885	31059
34763	32823
34148	13068
34154	45978
30330	38759
30029	30025
31444	31461
34169	43375
34171	34172
34763	37455
34763	29752
34125	44811
33891	47318
30156	44384
34140	34141
34142	30166
30165	38736
30308	38808
31571	36694
32812	38269
30955	31634
31599	46245
32937	38163
34125	38856
34139	42434
34159	42441
34163	43464
34165	42802
34123	38858
31187	45372
32876	44379
30165	38849
34125	38745
31577	31571
34171	38991
31498	42636
31591	41799
33031	38393
31760	39958
34172	38977
31589	46229
34140	38875
34167	38971
34171	38972
34171	30307
30164	34139
30331	38138
30167	42789
32823	44561
30332	30506
33873	44384
31591	44173
30865	45215
33103	13255
32521	44740
34143	34146
30332	30617
32851	48596
34928	50379
30144	42639
30332	30800
32868	44787
34148	38899
34158	34149
31076	37988
34151	42797
34763	48700
30166	38738
30521	45454
32521	46322
34127	34163
33925	34013
34144	45889
31678	31596
30332	30335
34145	38860
31128	44561
33857	48525
33867	33858
30171	38777
34157	34148
30331	46323
31587	39017
30039	44384
30332	30446
33280	38026
34961	46211
30096	12473
30683	47497
30035	34174
30880	48567
31588	38141
30881	32917
31820	44923
31388	31024
33774	45587
34160	38911
32925	44384
34149	38766
33886	33884
34166	43465
31571	31577
31596	49393
33774	42639
33923	12519
33215	47134
34153	47335
34125	47510
34156	38894
34166	43384
34155	47522
32911	44384
34168	38959
34169	47527
34146	38743
30165	42791
30879	44384
34763	40211
31595	36967
34151	47520
34151	38767
34163	47507
32492	44384
31598	30035
32136	44384
34200	34234
30309	38931
34142	45596
32872	30867
30102	49938
32876	44900
32378	6641
31595	31599
30062	30071
32265	41799
30307	50873
31011	30893
31600	31588
31388	32823
31388	35267
32811	29654
30909	37580
32836	29654
34763	47637
31563	31599
31291	46752
34127	38988
31444	31481
31982	41663
32525	46328
32945	31590
34142	47509
34124	45594
34150	42438
34139	38873
32838	44384
30885	30936
32522	46255
32523	46330
33232	44384
31596	31601
30909	46733
34161	50872
30307	43389
34124	47293
30166	34140
31024	46675
34141	47299
32723	32725
30307	43466
30146	44384
32523	39099
33003	39046
34140	38847
34157	38903
34143	38761
34163	38951
30168	47515
34157	47333
32525	38129
34124	38847
30332	30542
30166	47295
34159	42800
30332	30725
33924	29875
30332	30653
30521	46693
31230	48244
31599	31587
31738	44384
34139	43570
30310	43390
31649	31599
30332	30836
32194	29910
34123	47291
33925	33952
33775	43502
33858	33861
30166	47513
32521	46318
31588	38835
33925	34097
30166	43569
31476	31444
34151	34157
30167	35095
30332	30339
30330	42434
32521	39018
34123	29654
34124	43570
34125	47303
34148	29654
30111	48537
33777	42637
32948	31599
34123	47513
34155	38898
34142	38872
34966	44384
31598	42070
30332	30450
30186	30251
34145	38745
30165	47296
34147	13068
34153	47521
34157	44386
34763	43647
33879	12936
30310	38816
34142	38763
33889	45960
30164	43912
30168	38764
31590	36694
33577	13247
31635	46228
33103	44912
32497	32495
34145	34146
30330	45592
32839	32836
