6873	56005
7270	13566
8999	66308
8674	65625
5284	5464
7123	6687
5528	5683
7122	6498
7796	55595
7796	62161
9158	61200
9843	2891
6558	49177
6946	25710
5091	5380
6989	11252
7043	60314
7121	66597
6517	6684
8700	63112
7466	58798
7579	66532
8065	61350
7134	21490
8796	8179
7177	66305
6890	52317
7651	72260
8773	57981
7130	14799
7270	7051
7527	59017
6730	46687
9158	51048
6641	38528
7775	17518
9840	17722
5171	599
5377	5376
6593	8861
7796	24274
6016	4069
9153	24410
7121	72413
5068	3699
5362	5575
6989	13574
5399	5365
7757	7101
7248	13701
7041	13721
7555	66324
8146	64812
5469	5288
9843	29176
6991	56669
5454	5436
7757	6593
8065	62855
7294	2905
6061	17184
7546	13742
7245	7196
6634	6612
7134	73004
9581	52919
7037	55720
9635	55639
7123	53326
9941	52227
7296	29201
6730	46862
8258	61327
6719	45569
9871	25878
9380	9491
9594	51400
7192	60162
9162	25643
7123	66552
7128	72462
9689	71715
6730	46786
7128	71017
9984	1366
5186	5185
7138	49600
8043	1
5620	5522
8999	25303
8171	64167
8088	65062
8201	51733
6124	4081
5163	725
7775	66300
8999	66542
7418	66679
6836	12676
6910	12679
7562	59075
5148	325
6356	72867
5065	61439
5073	5134
7147	54692
6019	3636
9635	56939
7037	67862
6991	56742
6615	71861
7775	73237
6450	41130
5302	5494
8334	3326
8460	8748
8262	72537
7051	7041
6458	41859
7796	7101
5640	58928
6994	24222
9871	15692
6558	49039
5466	5384
8146	21992
9943	66661
7775	62706
7796	15393
8623	61474
6543	50873
8251	18264
7379	20825
6492	44606
7121	73184
5495	5442
6626	28032
7211	57146
7248	13615
7151	10414
7654	53711
7037	59568
7138	66384
7123	3324
6509	72478
7775	66401
6131	8742
7101	17044
6685	31660
9927	52286
5350	5467
6744	29654
7296	58294
7546	12385
9002	55724
8605	3094
7177	20875
7579	71368
7138	63547
6994	6356
7796	52731
6558	49186
9686	13391
9635	10578
6615	13371
7121	2960
7775	26369
7668	54367
8220	64884
7177	66532
7138	58031
6061	10025
9935	10127
6656	49563
6910	18542
5301	5436
5174	5178
6061	52635
7121	12332
9490	54101
6062	3729
6407	58798
6019	2774
7796	66371
7127	66075
5240	72393
6386	49539
6060	11756
5363	5637
6356	12860
9635	71017
8773	16891
7114	13571
8128	17312
9153	24445
5604	5663
6341	64803
7775	72587
7796	71834
5901	72514
6252	58798
6061	62222
7323	58895
8778	8507
7248	13722
7290	19729
6596	40147
8100	63184
7775	52635
7154	24070
6915	46695
8151	64165
5165	718
7177	2960
6090	6131
8971	9942
5929	70763
9689	61054
9581	59064
6687	72841
9158	73564
6411	37015
8625	17401
8258	61352
8146	22158
7051	13690
7121	56536
6704	6618
7122	66216
9163	24435
5377	5364
7121	62706
6534	7570
6946	66662
8861	7101
9943	66384
8421	14074
9162	25652
5607	28936
5914	17938
7123	66527
7176	53379
9984	51318
7579	55641
7270	57152
6730	46767
6472	44379
6596	32948
6867	73054
7123	71368
5100	64770
7128	55719
9163	9154
9925	51879
7122	55302
9931	23457
7123	49600
6580	37135
6994	61077
7138	29041
7128	66324
7555	59222
8823	16906
7123	66075
6554	6718
7127	73333
5587	5310
5151	5178
7176	66265
8073	62709
5896	52224
5083	3782
6450	41095
7091	50936
9941	25502
6061	72717
7579	73333
5236	64757
5810	5790
6061	57974
9765	18879
9558	54651
5263	29597
8262	25752
6558	49040
7053	7101
6578	6687
7122	51391
7127	56986
9931	25470
6626	71851
9475	54623
7707	7714
8834	66362
5178	5151
9158	72343
7216	63290
9024	25374
8705	8693
6995	26779
7796	56742
6437	38730
7127	72010
6582	29654
9839	29120
6679	6618
7889	16055
5908	3802
9158	73022
7134	73363
9765	16577
5065	13191
5399	5630
6435	27426
6744	12369
7127	26369
7138	66289
7122	66570
8258	50778
6019	491
5112	3652
9018	6053
6710	29654
7224	57146
6530	12737
8999	66599
5775	5739
6615	51055
8128	57818
8539	63888
9635	10047
8201	16216
6721	50910
6925	44912
7122	8999
9581	18152
5381	5115
6061	14014
7123	15530
9341	24593
8459	57989
8971	52953
6383	33111
8335	61474
6090	4020
6994	66539
7123	66293
7555	26369
6615	55720
8252	7939
7160	56492
5006	5150
8887	66251
7177	56939
9158	19416
8341	61643
6615	55078
6615	28103
9080	25897
5882	60998
6465	32948
9161	24474
6450	41069
7796	55616
6910	72849
5155	316
6615	61082
5178	647
7292	7290
5142	5145
5174	56505
7796	61118
7796	52331
8919	66467
5427	5497
7037	16056
9158	73585
5151	494
5364	5376
5604	5399
8065	61385
7555	72486
9507	9542
7051	13649
7123	28103
9163	24406
6867	71074
7134	63462
7796	66584
6626	71307
5131	3837
6307	16328
7796	66547
6730	46728
9635	74275
6641	38507
9635	52627
7121	20661
5908	57105
8823	17546
7900	7073
9635	12679
7037	20239
7129	66207
8022	61563
7290	58271
8193	21907
5165	5140
7796	61261
9150	24410
5492	5313
6001	22188
7796	49776
9995	66576
7579	55873
6991	3388
9931	7090
7138	57966
7122	66548
6615	51967
9164	66606
7130	24826
6458	41929
7091	29288
6028	4020
7654	27132
8600	65699
6730	46971
7966	61863
9635	67958
7586	60626
5209	58189
7037	10220
8059	23307
8146	61793
5404	5559
7128	61051
6676	6721
6446	8239
7796	66118
9044	52521
8251	16831
7579	55753
9999	56197
7296	29154
7404	16186
7134	74365
6612	6662
7128	55639
7248	13657
5091	64794
8674	62222
5128	5135
7123	61309
5617	5376
5209	56627
5065	61462
7121	51838
9635	2960
6447	6437
6765	6634
7270	13577
8222	18140
7123	55635
6536	30186
8271	49546
7828	60512
7122	66599
9155	66645
9155	55838
7775	7586
6656	49769
9833	49688
9839	74843
7555	71434
6019	3691
7138	10105
5901	3699
7121	2894
8999	66562
5174	803
6061	72504
6338	61330
8827	17397
8146	61126
6587	12644
9155	24358
5624	5494
8337	8691
8089	61042
6626	71249
7796	66325
5174	367
7292	58273
7579	54883
6377	44384
5585	69565
7177	63400
8201	26901
5377	5617
7134	61309
6626	12803
6044	2803
5384	5475
8173	21421
9931	66562
7134	64055
6338	51146
6121	74864
8601	51709
9162	66640
6033	4020
7555	71861
5864	50910
8114	61042
6991	52228
7041	13642
6991	72442
7579	72694
6626	55499
7134	55870
5517	5406
7123	24274
6575	71678
6521	31374
9842	7282
7134	13371
7128	56094
7796	55661
7526	54727
7990	64119
9635	51838
7138	55643
6604	50818
6991	57851
7121	66659
7121	49657
6033	6028
6749	12760
7037	55769
6487	72198
6994	28714
8251	19549
5020	51295
5666	5587
6465	61079
7579	3334
7128	17518
7122	66270
9163	24493
7127	25438
9871	27224
6839	49713
6035	3408
8691	65626
9931	66262
7134	55734
7128	66274
7796	66565
9080	20487
9401	14911
6991	14014
8201	22019
6730	46741
8065	2835
6423	33370
5654	5387
7006	10936
7555	13953
5364	29502
9200	8962
6383	32967
8258	72300
6379	66672
9919	14021
6064	6043
8094	9670
8809	67629
7323	59090
8129	64008
6687	706
7053	73512
8259	63184
7992	22678
7177	6721
5640	5335
6704	12791
7216	19315
7037	55338
7555	51807
7796	25980
7555	72442
6061	53677
8058	27284
6760	29654
9591	7144
6429	50890
7796	51838
5141	5168
8137	29511
7775	3334
9608	10552
6730	46916
8964	66576
9635	17179
6341	61392
6690	43883
7134	72486
7107	66009
8209	22813
9200	19272
5607	20082
9635	14014
7122	52636
7775	25438
7037	3345
6307	11486
8773	16667
8528	63961
8070	63056
5369	5250
9161	24411
5454	5637
8201	63746
7177	26581
7123	55734
8736	61732
7177	55648
7134	62222
6090	2383
6338	49816
6062	2793
7123	66602
7551	7486
5270	5365
8999	66585
7037	54980
8571	11657
7579	61975
5512	5603
7051	13726
6991	73492
8598	8556
8366	63961
6626	66391
5174	56740
6991	71017
8671	7935
6458	41913
6820	26245
6991	68135
6558	49093
9931	52635
9500	68410
7292	58270
5410	5401
8374	8515
7667	52594
9386	52842
9931	66556
5168	599
9931	66585
7796	66294
6641	29738
6371	73874
7053	14620
6438	37484
7123	64055
7177	10296
6994	73524
8285	63550
8861	63008
6672	29654
9155	3057
6730	42505
8068	57981
8341	8623
7134	55875
7121	52331
9158	55801
6611	29654
7419	18303
6077	3665
7562	59148
9581	11045
6406	50871
9943	10959
6578	49672
9154	24411
7051	16472
7121	49564
6444	49543
7127	55734
7775	71861
6465	66239
9919	1638
7051	13579
6873	20549
7129	4933
8999	51382
7304	55588
8260	6534
9581	15331
7796	66594
5528	17124
6730	46718
6399	56904
9158	66621
7128	57840
5065	15492
8080	28494
6621	6780
8810	61356
8149	61064
8887	25486
8823	17019
6465	49944
6621	72478
7127	55875
8947	23500
9158	49431
7177	52356
6361	49608
6356	71332
8887	13299
8999	53326
7796	23797
5155	599
9635	6615
8055	64526
9871	66381
6019	3752
6307	6288
6356	61125
8674	65679
9635	51000
5364	5273
7123	56883
7138	7775
5097	63112
9591	7586
7127	61261
6278	68654
5240	53107
7757	1708
8094	7138
9057	60337
7123	52482
7151	29129
6516	46221
7696	53789
8744	8746
6061	55719
7138	7555
6730	46881
7121	26327
9973	10220
5683	57106
9931	55646
8279	61163
9635	52234
7101	66207
9163	24381
6341	61435
7135	55865
6649	29654
6039	6073
9341	28231
5609	5578
7446	54973
6621	72239
5112	60831
6730	46821
8251	18450
7775	25445
6869	21288
5683	3693
6356	72974
8999	25332
8811	64177
7631	58855
9871	14416
9445	57958
6494	49416
7586	27553
8184	22831
8999	55646
6593	6759
7714	7707
7562	59106
9581	28257
7775	63462
8335	63789
7355	2224
5640	5287
8487	59741
5326	5527
6059	6054
8999	52948
9018	6100
5517	5603
6062	2770
7123	66577
6626	23457
8421	71738
6721	6665
9843	10005
7775	49564
7160	56904
5443	5187
8421	8551
8674	2241
5294	5570
8004	63112
5196	711
6307	58772
6458	41890
7579	57840
9941	73002
5901	1608
6995	55552
6061	15530
8823	16601
8674	49616
6558	49134
6810	44384
7579	20748
9943	52951
7555	61054
7555	8840
7745	7324
7121	17175
5163	5168
9300	52922
8461	62040
7128	55472
8128	61136
9386	52855
7555	16315
7775	6721
6995	71034
9954	51265
8298	62013
7128	28607
6910	63340
6492	44573
6533	70995
8341	60135
6455	49445
6730	42514
8078	8001
7270	13554
6740	29017
8999	66304
8314	64890
6421	36965
6687	6498
6399	56031
5148	575
8341	22394
7037	73522
5091	65293
5243	72399
6349	29924
7355	72510
6615	63340
5619	5396
6061	6721
6561	29654
6097	1257
5310	5570
6558	49181
5019	59632
7283	55235
5445	5302
7216	18073
6016	476
8251	19479
6061	55501
8999	11258
8065	61370
9635	7177
9777	74457
6426	13265
5087	5017
6028	29168
7121	1851
9158	53007
5301	5405
5681	65730
8773	57977
7345	55066
8201	23596
6626	71226
9925	55721
6061	66295
5657	5554
6730	46683
6989	13566
6687	7775
6641	38532
8077	21259
5008	710
9162	53003
7177	12393
6989	52678
6615	52227
6035	3030
7122	11210
9843	74837
7796	53045
6995	71047
8146	18104
5390	5549
8421	11215
7177	51954
8953	66371
8175	61104
7480	46974
6341	64772
7037	55868
6989	13570
8625	57779
7123	14653
5507	5335
7138	66659
5706	56666
8277	22188
9689	6704
8341	61697
7138	3390
6354	6641
6704	12321
5571	5522
7952	64603
8258	23314
7128	71834
7931	22123
7128	27553
5969	69638
6879	73521
6050	6061
9840	57579
9925	54117
7579	64554
7037	55716
8823	19396
6730	46858
6551	6388
7775	17179
8861	75072
7121	61112
8721	63961
7103	15170
7690	52097
6813	56985
6061	7775
9839	16667
7123	66556
7583	57479
6465	40186
9635	64554
6186	6201
9676	68435
6730	46798
9839	10205
9158	66637
7775	64596
7151	1851
9838	9843
6708	50818
7177	7160
9079	18744
5097	50778
7586	24231
8999	25972
9160	24398
7121	7177
5528	56817
8810	51142
6994	66340
7350	58798
8810	12929
8999	66538
9153	24491
9635	66274
7334	14450
6077	3730
7796	26581
7562	59087
8880	67893
8085	8144
5909	3730
9154	24474
7196	16767
8305	70995
9341	29482
6641	50234
5065	62744
7123	12393
6721	6700
9162	24498
6450	41126
6615	66305
7555	25469
9040	23853
5067	27309
8303	64812
7091	8809
5294	5543
8861	7754
5067	528
6458	41871
6720	66401
7748	29619
6544	13177
6558	49139
7053	7134
7298	29129
5683	1348
6668	50873
8146	21988
6408	14420
5377	5538
5145	742
5983	5947
5630	5585
7092	55719
7123	66313
7579	28984
6788	49275
7177	72587
6492	44602
6506	44393
7747	58798
7123	71282
7131	75072
7135	55014
7654	24146
8827	64193
5683	5254
5233	72394
6465	49669
9765	16610
6341	64766
6593	6679
6641	38378
6867	71876
7775	55757
6356	72498
5178	531
9155	66607
9635	72462
6558	49190
6437	5
6772	73251
7138	10047
7130	55708
6626	26593
5302	5313
9815	70995
5512	5464
8146	61068
6615	49553
7091	55960
5543	5617
5174	5182
5261	5537
8773	57988
7138	72651
7555	72790
8421	9099
7775	56645
9206	25980
6991	17518
7177	63462
7298	10205
7091	14308
6991	49776
5698	484
8335	13530
5459	5668
6989	13597
7123	25782
7128	57974
7715	54225
9458	14366
7248	13726
7290	28512
9245	52224
6991	10098
7555	12679
5209	57078
8110	22183
8999	66192
5579	5648
7555	25495
7101	6687
8591	11573
8334	3992
5481	2154
5288	5310
7796	55719
7128	56536
8810	51217
6061	7121
9216	66207
7931	63808
6498	7101
8104	62007
7037	55711
7122	51268
6946	9943
7579	56081
6730	46871
6810	50765
9931	25593
8258	61348
5065	51041
7051	13694
8831	17041
6408	11972
9931	66192
6890	27080
7796	13530
7123	66531
7298	58264
7127	12485
6730	46763
6596	32944
5209	4820
8303	23216
7579	52227
5260	5492
7294	29135
7555	64554
9812	49607
8054	63854
6742	49672
6593	7101
8161	19710
7775	63400
8201	2241
9203	10567
9866	8845
6520	47173
7668	66087
7290	58302
8773	17312
9175	74171
8228	63985
7796	4933
5029	1879
5901	3615
9984	2295
7910	61042
6450	41091
7134	66324
6737	21292
9591	7122
7177	14062
7137	7121
9635	63400
7555	7122
7091	29257
6558	49044
7130	56182
7297	52745
7298	29154
7037	55225
6991	73401
8068	10536
7138	49672
6991	26581
9840	17533
9689	55163
6131	66346
6585	57398
6084	2784
5168	742
7465	59017
7128	12431
8073	61553
7296	29121
9765	17033
7899	66680
6342	51073
7121	55573
5141	799
7144	1851
7041	13534
6399	49597
6721	49613
8823	63400
9154	52737
7121	51807
7128	66659
6084	3615
7654	49685
8314	65666
7177	72234
9843	9836
9927	52305
5237	5233
8842	67030
6086	3408
9155	66610
7122	66566
8456	65832
8605	3085
6873	71860
7775	7555
7138	20891
8088	62193
6019	3656
6621	72162
9158	74286
5086	5691
8999	66595
7296	56667
6061	20951
6626	73299
6687	7144
7177	73347
5362	5681
7134	29041
5438	5439
9931	25804
8220	63216
5224	74780
7732	2261
7546	71228
7123	9931
9222	66117
6641	38642
7122	7555
9765	7216
7654	18315
9403	9555
7177	15052
9458	10561
6131	6056
5065	61792
6341	50725
6725	31563
7191	17565
7248	58856
9931	66595
7128	72717
6991	57135
8605	8334
7555	62631
6615	68135
6696	49401
7037	3057
5587	5404
6991	51838
7122	10564
8391	65625
8102	8115
8625	50936
6450	41065
6620	50874
7796	55628
5219	72404
7654	14526
9305	9499
7579	51390
9577	54692
7775	7796
9930	51265
6465	54676
52359	52224
9689	66308
5310	5559
9158	73589
6991	14790
9635	22108
7280	17041
9221	574
6077	2784
8460	8499
7296	23109
8033	61117
9635	52315
8314	51733
8620	63961
6437	6521
9931	66295
6946	66274
7796	66660
7128	29651
8674	57981
9931	52958
7796	66559
5559	69565
8068	65806
6730	46772
8136	73124
7127	27422
5683	3802
9768	74635
7699	51402
5165	5708
9160	24376
8297	64993
7123	51268
8809	70289
5473	5575
6016	1513
7270	13718
8831	16281
7114	54692
7138	61308
8612	64166
6355	64912
5686	5543
6520	47146
8073	26937
7290	58267
8130	62709
8674	51733
6886	47806
8777	8390
7123	15052
6450	41116
6281	29503
7579	55877
7586	4933
5091	70289
7066	50835
9341	15364
5112	5134
7122	66544
5064	5309
7134	54117
6720	12611
5573	5604
6458	41941
7248	20511
8477	17267
6577	29654
8823	57327
7216	18425
6558	49081
7925	64167
8797	8794
5712	59178
6730	46951
7037	55188
8128	61071
8271	26937
7122	55630
6580	6443
9581	15390
6437	49608
6894	36970
7123	16196
7579	55757
8398	8443
9765	17044
7127	12469
6492	44620
7775	9921
7123	71356
7041	13553
5172	57005
7176	10723
9160	24483
6586	6721
6626	28873
7296	11512
7270	13581
6946	10959
5065	64812
9155	52985
5399	5585
7177	52303
6615	66216
9591	59127
6557	29654
5148	494
8248	8172
7123	55639
5624	5310
5091	3788
7122	66595
7073	55735
6991	71434
9931	51923
6438	75169
5681	49854
5175	5026
8387	58366
6465	28733
7121	3375
7775	56139
9866	16644
9919	1554
6063	23801
8146	61122
6615	49643
6947	51265
5294	5624
6946	55651
6424	50761
5067	455
8303	21974
7128	72694
9638	66572
6991	55574
6994	55766
9689	71947
7138	16905
6845	29654
9686	71784
9365	29328
7555	4933
6465	22934
9216	7123
7121	20951
9931	66566
7597	9974
6338	51142
7037	15143
7157	56610
6479	29471
5171	5006
5311	5617
5362	5522
5086	2867
6520	47081
7151	9836
5186	6013
5138	5123
9079	60182
7268	17302
7177	56946
8246	20875
7775	68135
7123	59687
9014	68410
7128	3286
5143	57005
7127	62217
6452	48647
6061	3826
8356	63961
7127	52228
6090	6053
5596	5578
7138	55639
7123	52630
9458	18450
9931	51788
7989	64590
7775	28103
9765	18065
9984	11149
7037	55765
7127	55639
8421	27155
7796	25769
7195	17579
5896	6060
7754	1851
7665	7657
7796	66561
6991	64715
7298	58286
5275	5404
7796	66532
6585	7037
7177	10093
7121	72531
6730	46737
7991	60970
7142	71138
5357	5310
7130	55079
6721	49294
6063	3722
6084	3067
8810	61327
5384	5522
9635	2894
6357	12643
6356	52957
5622	5364
8312	8701
5538	57106
6061	62746
7037	26432
7292	29187
5587	5260
9843	58273
5165	5163
8999	26569
5719	69840
9150	24483
6494	12860
6053	9018
8021	63333
9158	20603
6447	12325
9892	60413
7775	2894
9040	66051
6560	12684
9591	7555
6928	6939
6447	72477
5260	5686
8091	61042
7121	6498
6057	74864
6959	17289
8095	3385
9765	18913
7151	29166
6615	3385
7362	7379
9635	55573
7555	61138
8528	2331
6730	46912
6626	3397
6443	39889
6061	73347
9635	61054
6061	71528
7122	55659
6867	26558
5145	599
9024	25388
8264	61097
5698	704
6730	30967
8517	57964
6991	54849
7128	55616
7754	6498
5739	5790
6379	56867
6680	71034
8201	60316
6481	6488
6910	27262
5163	531
7037	13910
6083	3135
6061	64554
6033	3730
8335	63746
7123	8861
8130	21183
8019	63783
7037	15989
7555	71445
6356	15370
6344	49213
6399	66231
5100	75307
8999	66581
7176	67629
7121	26593
7121	706
8213	65406
7177	3345
9635	10093
7925	61341
5278	5405
9548	52946
8387	19670
6558	49097
7127	63542
7158	17562
7177	71528
7796	66366
9872	73108
7292	58266
5602	5575
6742	6562
6001	28060
7127	3324
7248	66382
6383	33061
6389	20430
7128	22590
9931	66544
6468	6473
6536	32513
9931	66589
7122	8861
7796	66290
6061	23573
7127	68199
7579	63542
5238	72404
8840	7757
7037	55880
7138	51954
9162	66617
6061	56742
7177	55224
6744	6782
5964	58273
6494	6607
7177	56917
6721	49552
6697	29654
7138	56076
8073	21831
7128	73363
8395	14307
8708	64634
6991	21490
6450	41055
7160	56630
6537	12332
7176	25967
7562	59144
7796	55574
5544	5271
5578	5319
9154	24407
9155	58770
5091	3676
8065	64244
6077	6028
8827	8255
6800	49899
6061	20738
6626	73276
8065	61339
7122	66295
6422	25332
6615	71434
9838	16667
7151	29188
6465	49360
9526	58449
7177	51287
9918	52837
6730	46714
7939	64196
6593	7586
7298	2803
5276	5291
5141	571
5364	29479
6991	72498
5617	5573
8810	61352
5161	259
5404	5302
7128	61306
5111	5123
9931	60673
7379	71419
7904	51807
7903	14516
6226	50910
7122	23917
6994	52955
6623	29654
7176	52787
5607	3782
6356	61121
9635	51004
8200	61042
6450	41170
5454	5475
7659	52486
9148	60381
9635	15530
6721	72658
9635	51954
9943	56768
9635	25469
6615	71259
7176	52303
5864	57145
9564	52907
6028	9018
8463	64451
5473	5637
5141	5159
6465	49633
7261	18461
6730	46893
9931	10025
7298	2818
7037	18542
9465	25109
9992	52102
7128	7123
7121	71017
7037	10046
7037	51423
7775	12774
8068	63794
6465	40155
9576	52224
6016	1906
9635	64715
7127	12431
6730	46817
7298	10419
8262	54759
7128	55653
5739	5813
7994	53232
8674	60135
9312	9446
5172	776
8395	65679
9153	24500
6061	2894
8341	57981
6615	66274
7121	73492
7562	59118
5792	5760
7134	54722
9535	6585
9689	52630
7123	66581
5644	5295
7138	63462
6615	13379
9621	66576
6626	71977
8395	8674
7627	52521
8128	57741
7555	4787
6307	58776
6458	41902
6061	52227
6615	62140
6641	31064
9670	7481
6558	49106
5595	5436
5246	5239
8461	62036
8279	61304
7775	54954
7674	52408
9828	13391
9386	52851
7555	55646
6721	51023
7121	51417
9454	7668
5376	5364
7053	7555
8150	62604
5102	5113
7796	66207
7940	8196
6989	13705
6492	44569
5346	62727
7754	7775
7121	55635
7037	11346
7294	10414
6660	38833
7248	13570
7579	72452
7362	8395
6585	26009
5190	2732
7053	54678
9164	25645
9639	61305
6033	3618
8421	25530
6663	29654
6704	6662
7138	12820
8861	6593
9841	7285
6558	49153
5499	5531
8773	65895
7037	55595
7579	12676
6946	52098
7796	10725
5604	5538
8065	61374
8999	56756
9943	28124
7208	18880
7177	66313
8271	64609
6839	49607
7995	28032
5174	5145
8201	51412
9581	15354
7177	49565
7127	15052
7128	72587
6056	6053
7138	52635
7426	16180
8809	61436
5683	3723
8810	61365
7428	24042
7899	55352
7123	62222
9153	24402
6699	32282
5914	1451
8625	57783
8421	68370
5150	776
7041	13713
7980	61042
9162	10811
8625	71242
7123	13895
5105	75307
5464	5573
7121	66401
8251	57299
8404	68138
7128	51649
5901	3723
7037	55420
7127	55550
7796	73401
9935	55700
7134	58679
6465	28945
6991	66305
5294	5404
7154	56726
7122	66371
8172	49837
6365	27232
6307	58738
5603	5573
6593	12439
6028	4039
5901	3407
7037	55712
7296	75015
6083	3025
6730	46902
6371	50818
6061	73401
6278	7131
6061	17985
5381	5325
6392	37551
8421	61270
8674	22394
5067	5168
6730	46794
5537	5261
7453	3476
9158	66625
7128	57135
6310	29475
6991	55179
8036	64181
7130	55280
9158	25139
7177	74146
7123	10948
8353	8755
9160	24434
8999	66534
9153	24495
5466	5637
7123	26592
7562	59083
9838	10419
7555	27422
7725	7439
6019	3644
6450	41122
6593	6618
7134	58786
9931	25303
7248	10292
6873	74274
8551	51779
7130	71285
6061	25282
5396	5494
7037	25332
6458	41867
5117	57080
6730	39126
9341	62939
8823	57297
6558	49143
8528	28385
7123	15554
6354	30015
5463	5464
7775	72010
8124	64165
6687	49771
5602	5405
7248	10864
6615	7127
8898	23579
7555	55653
6626	50738
8395	18408
6341	51089
9889	13751
7796	51275
9875	75308
8395	63794
6061	29184
8954	8955
7775	72462
6492	44598
7294	10419
7128	55573
6424	2943
7248	13607
9839	29165
5971	60965
6347	29885
5604	57106
8823	18397
9635	66323
6028	74864
8398	62222
6641	38382
7297	29187
6615	7775
7775	55753
8887	66583
9175	2784
9158	61229
6994	51678
5238	53104
9635	72498
6558	49194
6084	67453
7248	52735
5254	72298
7298	29204
7579	66323
7197	7184
9158	53028
5683	50736
7145	14057
7633	59124
5363	65730
7123	52227
8773	57984
6061	52627
6056	6090
8823	57743
5264	8806
5065	50740
5937	3006
6593	8840
8477	7939
9825	17799
5118	64815
9079	67146
7472	7509
8065	3689
7379	25453
7775	55550
9646	53917
8587	63888
5387	5425
6677	6710
6991	51807
6399	10285
9445	25878
5494	5404
9153	9150
6994	58305
5394	5436
7417	52980
8623	64425
8201	10561
5294	5377
6408	70995
7128	63340
5222	5223
8325	64166
9451	66946
7127	16343
6462	42397
9158	73556
6077	6103
8432	64166
9851	17044
6585	6399
7296	29198
6730	46867
8798	63190
8919	20244
8258	61344
6465	66118
9163	24427
6632	6919
7123	72010
9892	54228
9162	25660
8395	13278
7037	14910
7123	66535
8065	50778
6306	6219
7298	58260
5174	420
7037	66945
7555	61311
7906	63042
6730	46807
8071	22961
8073	8146
9984	1347
8146	21041
7586	7555
7122	29065
6994	61069
9160	24407
7177	57980
5592	55960
6016	1480
8999	66557
7122	25782
6373	51083
7555	51649
6626	73108
9591	66324
9689	17902
7562	59092
7796	71368
6342	6607
6061	55083
7555	71650
7138	71017
7995	61042
7127	20738
9565	9281
6746	6725
6452	38076
7654	18946
6450	41151
9207	8420
6258	11148
7920	20983
5098	5120
7129	73237
9164	66633
6061	57966
6716	17492
6558	49048
6751	12833
7130	56178
6061	6028
7579	13953
5035	5694
7037	55221
7127	66293
5065	51090
8341	65649
7128	55550
6910	71834
9790	71977
5617	5273
7128	66091
6473	6468
7248	13628
7122	4787
8220	61921
7247	17459
9943	13145
7138	11302
7546	71830
6679	49608
6797	49213
7270	13612
8721	8201
9843	9840
5012	5250
7144	23798
7796	1851
7579	71834
9155	66614
7122	66562
5799	61638
7297	57359
8068	8314
7419	61873
9018	6061
6356	67665
5492	5559
7134	17518
9445	73427
7120	55188
7134	27422
9203	25889
7177	3375
7122	66118
7128	23841
6672	12838
6399	51919
7294	22749
8258	57101
5020	61440
9858	9080
7579	20951
6521	39019
7931	21041
6641	38646
7138	56939
9944	51265
7757	72841
9931	66599
5376	5273
7227	18993
6341	64822
5386	8806
9635	26581
5196	1712
7616	59447
8094	13856
8919	24060
6521	62629
9152	14577
6820	9816
6016	60503
7134	73478
7053	14562
9161	24450
6450	41061
8068	13530
9155	26079
7939	16497
6450	45871
5067	725
7037	16048
9158	73577
6716	49674
